Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
11655,2003-01-31,2003,VTRS,13.89,14.84,27.55,23.88,19.61,6.85,27.353,4.77,9.04,12.71,S&P500,VTRS,18.0,102,1
11907,2003-01-31,2003,GEN,4.17,15.23,16.7,39.18,18.69,-13.3,25.839,3.460000000000001,23.95,1.4699999999999989,S&P500,GEN,19.0,29,1
11810,2003-01-31,2003,ADSK,7.4,4.48,27.96,16.42,-26.52,-3.01,25.692,-31.0,11.940000000000001,23.48,S&P500,ADSK,20.0,62,1
11852,2003-01-31,2003,EBAY,7.01,10.82,18.85,31.65,27.35,4.34,24.773,16.53,20.83,8.030000000000001,S&P500,EBAY,21.0,30,1
11905,2003-01-31,2003,NTAP,7.94,8.1,20.51,27.78,-39.78,-1.76,24.659,-47.88,19.68,12.410000000000002,S&P500,NTAP,22.0,38,1
11676,2003-01-31,2003,TPR,5.15,-2.95,7.4,40.13,38.46,11.83,21.527,41.410000000000004,43.080000000000005,10.350000000000001,S&P500,TPR,23.0,21,1
11817,2003-01-31,2003,CNX,5.52,-10.42,21.36,13.04,-28.99,16.03,21.209999999999997,-18.57,23.46,31.78,S&P500,CNX,24.0,42,1
11644,2003-01-31,2003,QCOM,11.59,3.49,9.1,37.05,-14.51,-8.18,20.841,-18.0,33.559999999999995,5.609999999999999,S&P500,QCOM,25.0,14,1
11770,2003-01-31,2003,BSX,20.23,-4.87,7.49,34.88,80.02,9.2,19.682000000000002,84.89,39.75,12.36,S&P500,BSX,26.0,11,1
11866,2003-01-31,2003,NEM,19.29,-0.28,17.26,18.93,33.16,-5.6,19.682000000000002,33.44,19.21,17.540000000000003,S&P500,NEM,27.0,123,1
11658,2003-01-31,2003,ORCL,9.62,11.39,18.06,20.18,-30.3,-0.58,19.575,-41.69,8.79,6.669999999999998,S&P500,ORCL,28.0,15,1
11653,2003-01-31,2003,PEG,7.25,9.91,25.45,5.73,-11.03,-1.84,19.116,-20.939999999999998,-4.18,15.54,S&P500,PEG,29.0,240,1
11624,2003-01-31,2003,PCG,8.4,-0.72,27.19,-0.72,-35.81,-7.61,18.817,-35.09,0.0,27.91,S&P500,PCG,30.0,110,1
11781,2003-01-31,2003,APA,20.74,9.69,15.63,21.59,29.62,4.6,18.608000000000004,19.93,11.9,5.940000000000001,S&P500,APA,31.0,229,1
11705,2003-01-31,2003,J,14.21,4.55,22.88,7.29,16.31,2.04,18.476999999999997,11.759999999999998,2.74,18.33,S&P500,J,32.0,70,1
11870,2003-01-31,2003,JCI,16.17,-6.26,10.81,25.29,-54.31,-7.56,18.308999999999997,-48.050000000000004,31.549999999999997,17.07,S&P500,JCI,33.0,24,1
11628,2003-01-31,2003,ANDV,1.7,-9.29,25.77,-1.91,-70.2,30.49,18.203999999999997,-60.910000000000004,7.379999999999999,35.06,S&P500,ANDV,34.0,26,1
11865,2003-01-31,2003,CFC,10.55,14.67,17.22,17.22,17.22,18.48,17.474999999999998,2.549999999999999,2.549999999999999,2.549999999999999,S&P500,CFC,35.0,153,1
11783,2003-01-31,2003,CMCSA,5.58,12.98,13.61,22.61,-25.61,9.73,17.273,-38.59,9.629999999999999,0.629999999999999,S&P500,CMCSA,36.0,120,1
11858,2003-01-31,2003,HPQ,4.6,0.29,10.67,24.31,-19.76,-8.96,17.164,-20.05,24.02,10.38,S&P500,HPQ,37.0,12,1
11769,2003-01-31,2003,FLR,11.7,6.21,26.51,-6.24,-5.31,-5.08,15.44,-11.52,-12.45,20.3,S&P500,FLR,38.0,192,1
11777,2003-01-31,2003,SJM,19.45,0.48,9.91,20.8,27.63,-13.93,15.209,27.15,20.32,9.43,S&P500,SJM,39.0,64,1
11868,2003-01-31,2003,BALL,5.25,2.56,8.61,22.5,34.35,1.66,14.770999999999999,31.790000000000003,19.94,6.049999999999999,S&P500,BALL,40.0,83,1
11751,2003-01-31,2003,TLAB,7.79,7.15,1.43,35.95,-49.61,-21.82,14.666000000000002,-56.76,28.800000000000004,-5.720000000000001,S&P500,TLAB,41.0,7,1
11647,2003-01-31,2003,CSCO,8.6,2.06,19.59,1.36,-32.47,4.56,14.051,-34.53,-0.7,17.53,S&P500,CSCO,42.0,51,1
11915,2003-01-31,2003,SRE,5.64,1.9,10.0,16.28,5.08,-3.73,13.322,3.18,14.38,8.1,S&P500,SRE,43.0,41,1
11591,2003-01-31,2003,EIX,5.6,4.05,22.69,-5.88,-20.19,0.24,13.126,-24.240000000000002,-9.93,18.64,S&P500,EIX,44.0,181,1
11630,2003-01-31,2003,VRSN,6.92,2.87,2.48,28.91,-73.27,-6.55,13.013,-76.14,26.04,-0.3900000000000001,S&P500,VRSN,45.0,10,1
11841,2003-01-31,2003,CVG,5.15,0.0,4.77,23.82,35.79,8.66,12.867,35.79,23.82,4.77,S&P500,CVG,46.0,28,1
11832,2003-01-31,2003,BDX,17.24,6.88,11.51,13.6,-8.37,4.88,12.809,-15.25,6.72,4.63,S&P500,BDX,47.0,168,1
11616,2003-01-31,2003,ADBE,13.17,6.58,11.81,10.39,-21.45,4.09,11.765,-28.03,3.8100000000000005,5.23,S&P500,ADBE,48.0,44,1
11807,2003-01-31,2003,IRM,5.13,-3.94,12.41,6.59,-1.06,11.01,11.716999999999999,2.88,10.53,16.35,S&P500,IRM,49.0,27,1
11645,2003-01-31,2003,CPB,11.85,2.13,14.48,4.31,-13.57,-13.48,11.647,-15.7,2.1799999999999997,12.350000000000001,S&P500,CPB,50.0,179,1
11678,2003-01-31,2003,NBR,787.15,4.48,5.38,20.74,17.69,7.6,11.613999999999999,13.21,16.259999999999998,0.8999999999999995,S&P500,NBR,51.0,126,1
11794,2003-01-31,2003,RVTY,6.48,-4.72,12.94,4.68,-72.59,8.72,11.402,-67.87,9.399999999999999,17.66,S&P500,RVTY,52.0,20,1
11614,2003-01-31,2003,HAS,6.25,4.15,17.71,-1.5,-26.56,0.92,11.382,-30.71,-5.65,13.56,S&P500,HAS,53.0,209,1
11856,2003-01-31,2003,CTRA,1.36,-5.13,7.74,12.91,18.13,2.55,11.095,23.259999999999998,18.04,12.870000000000001,S&P500,CTRA,54.0,61,1
11660,2003-01-31,2003,EOG,6.6,-2.81,7.78,13.28,14.52,6.55,11.039,17.33,16.09,10.59,S&P500,EOG,55.0,108,1
11664,2003-01-31,2003,GIS,10.87,-3.74,9.38,9.72,-7.12,-4.58,10.828,-3.38,13.46,13.120000000000001,S&P500,GIS,56.0,114,1
11891,2003-01-31,2003,AMGN,34.47,5.42,9.45,11.66,-8.18,7.22,10.737,-13.6,6.24,4.029999999999999,S&P500,AMGN,57.0,45,1
11747,2003-01-31,2003,DD,8.7,-2.15,13.07,2.97,2.74,-6.06,10.552,4.890000000000001,5.12,15.22,S&P500,DD,58.0,149,1
11717,2003-01-31,2003,LUMN,8.88,3.23,7.25,14.46,-0.76,-9.66,10.536,-3.99,11.23,4.02,S&P500,LUMN,59.0,35,1
11699,2003-01-31,2003,LHX,9.52,18.63,18.65,-2.27,-10.07,-3.97,10.283999999999999,-28.7,-20.9,0.019999999999999574,S&P500,LHX,60.0,318,1
11828,2003-01-31,2003,OMC,16.8,-6.66,4.95,13.83,-30.23,-12.14,9.663,-23.57,20.490000000000002,11.61,S&P500,OMC,61.0,19,1
11743,2003-01-31,2003,A,9.83,-8.24,19.85,-12.71,-45.7,-19.9,9.634999999999998,-37.46,-4.470000000000001,28.090000000000003,S&P500,A,62.0,43,1
11878,2003-01-31,2003,BBY,9.46,8.03,26.59,-20.7,-47.11,11.42,9.53,-55.14,-28.729999999999997,18.560000000000002,S&P500,BBY,63.0,251,1
11901,2003-01-31,2003,SLM,9.39,2.28,3.65,17.29,19.1,2.56,9.243,16.82,15.01,1.37,S&P500,SLM,64.0,78,1
11724,2003-01-31,2003,VZ,10.86,-0.33,2.28,18.44,-14.1,-9.67,9.005,-13.77,18.77,2.61,S&P500,VZ,65.0,18,1
11672,2003-01-31,2003,PNC,22.17,6.24,9.48,6.95,-20.54,2.02,8.792000000000002,-26.78,0.71,3.24,S&P500,PNC,66.0,252,1
11880,2003-01-31,2003,MAT,11.34,4.44,9.21,6.59,5.53,6.6,8.639,1.0899999999999999,2.1499999999999995,4.7700000000000005,S&P500,MAT,67.0,161,1
11732,2003-01-31,2003,JPM,12.33,-1.35,14.1,-3.48,-27.78,-2.83,8.613,-26.43,-2.13,15.45,S&P500,JPM,68.0,96,1
11883,2003-01-31,2003,LLY,31.36,-5.13,9.09,4.2,-18.22,-5.58,8.556,-13.09,9.33,14.219999999999999,S&P500,LLY,69.0,47,1
11759,2003-01-31,2003,GHC,326.3,-0.27,1.11,17.99,32.51,-2.86,8.0,32.78,18.259999999999998,1.3800000000000001,S&P500,GHC,70.0,31,1
11782,2003-01-31,2003,PHM,10.25,4.41,8.93,4.47,6.34,1.7,7.598,1.9299999999999997,0.05999999999999961,4.52,S&P500,PHM,71.0,159,1
11894,2003-01-31,2003,MET,13.36,-1.0,13.05,-4.23,-11.13,-2.24,7.542999999999999,-10.13,-3.2300000000000004,14.05,S&P500,MET,72.0,72,1
11626,2003-01-31,2003,D,10.44,-1.29,14.37,-6.71,-3.82,0.62,7.503999999999999,-2.53,-5.42,15.66,S&P500,D,73.0,185,1
11804,2003-01-31,2003,MRK,21.82,-2.16,2.75,13.21,-3.96,-4.77,7.425000000000001,-1.7999999999999998,15.370000000000001,4.91,S&P500,MRK,74.0,33,1
11784,2003-01-31,2003,PCAR,3.93,-6.09,0.16,15.85,1.48,11.32,7.061,7.57,21.939999999999998,6.25,S&P500,PCAR,75.0,17,1
11760,2003-01-31,2003,DRI,10.62,6.11,14.33,-6.38,-20.77,-17.93,6.8679999999999986,-26.88,-12.49,8.219999999999999,S&P500,DRI,76.0,303,1
11689,2003-01-31,2003,EQT,7.45,6.11,4.95,9.82,23.37,-1.92,6.782,17.26,3.71,-1.1600000000000001,S&P500,EQT,77.0,152,1
11675,2003-01-31,2003,APH,1.1,7.24,5.84,8.23,-11.41,0.1,6.656000000000001,-18.65,0.9900000000000002,-1.4000000000000004,S&P500,APH,78.0,40,1
11736,2003-01-31,2003,CNP,2.8,-12.98,7.07,0.77,-58.02,-33.29,6.555,-45.040000000000006,13.75,20.05,S&P500,CNP,79.0,227,1
11787,2003-01-31,2003,NOV,7.15,-6.46,-2.01,18.23,7.24,10.13,6.531000000000001,13.7,24.69,4.45,S&P500,NOV,80.0,86,1
11900,2003-01-31,2003,RSG,8.56,-2.38,-0.49,16.36,17.7,-6.88,6.439,20.08,18.74,1.89,S&P500,RSG,81.0,67,1
11706,2003-01-31,2003,RL,15.26,-6.2,7.2,1.74,-26.1,-1.08,6.356,-19.900000000000002,7.94,13.4,S&P500,RL,82.0,147,1
11888,2003-01-31,2003,CAT,12.57,-3.09,8.47,0.03,-9.78,6.87,6.25,-6.6899999999999995,3.1199999999999997,11.56,S&P500,CAT,83.0,53,1
11622,2003-01-31,2003,PRU,15.27,0.09,10.29,-2.38,3.72,-5.48,6.241999999999998,3.6300000000000003,-2.4699999999999998,10.2,S&P500,PRU,84.0,115,1
11639,2003-01-31,2003,NDAQ,2.43,-9.0,21.33,-24.17,0.0,-14.84,6.162999999999997,9.0,-15.170000000000002,30.33,S&P500,NDAQ,85.0,133,1
11902,2003-01-31,2003,FIS,9.52,4.2,21.81,-21.82,-26.26,-5.94,6.118999999999998,-30.46,-26.02,17.61,S&P500,FIS,86.0,160,1
11897,2003-01-31,2003,PNW,11.27,-7.38,10.79,-5.69,-17.8,-1.96,6.014999999999999,-10.420000000000002,1.6899999999999995,18.169999999999998,S&P500,PNW,87.0,69,1
11609,2003-01-31,2003,OXY,7.7,2.67,3.32,9.75,16.58,2.36,5.957000000000001,13.909999999999998,7.08,0.6499999999999999,S&P500,OXY,88.0,198,1
11632,2003-01-31,2003,ETR,9.06,-2.5,1.61,11.4,11.34,3.27,5.937,13.84,13.9,4.11,S&P500,ETR,89.0,79,1
11737,2003-01-31,2003,GILD,3.01,2.65,0.46,14.54,6.7,-2.58,5.873,4.050000000000001,11.889999999999999,-2.19,S&P500,GILD,90.0,141,1
11906,2003-01-31,2003,WYNN,7.36,4.88,9.04,0.0,0.0,3.42,5.84,-4.88,-4.88,4.159999999999999,S&P500,WYNN,91.0,188,1
11714,2003-01-31,2003,SYK,23.87,-10.25,-4.36,19.22,2.74,8.23,5.661,12.99,29.47,5.89,S&P500,SYK,92.0,37,1
11613,2003-01-31,2003,ETN,10.05,-8.44,4.58,3.75,-1.04,-0.18,5.55,7.3999999999999995,12.19,13.02,S&P500,ETN,93.0,39,1
11685,2003-01-31,2003,WHR,25.18,-0.48,12.22,-8.28,-26.95,-4.56,5.290000000000001,-26.47,-7.799999999999999,12.700000000000001,S&P500,WHR,94.0,150,1
11617,2003-01-31,2003,AFL,9.81,7.54,6.62,3.52,24.99,-3.3,5.287999999999999,17.45,-4.02,-0.9199999999999999,S&P500,AFL,95.0,225,1
11876,2003-01-31,2003,MDT,28.02,-1.49,0.4,11.49,-8.32,-0.49,5.025,-6.83,12.98,1.8900000000000001,S&P500,MDT,96.0,103,1
11700,2003-01-31,2003,ECL,18.89,-0.4,2.49,7.95,16.61,-0.51,4.963,17.009999999999998,8.35,2.89,S&P500,ECL,97.0,50,1
11671,2003-01-31,2003,AET,9.8,5.76,8.03,-0.33,26.63,-3.15,4.913,20.869999999999997,-6.09,2.2699999999999996,S&P500,AET,98.0,138,1
11809,2003-01-31,2003,PPL,6.0,0.92,2.28,8.25,8.4,0.49,4.804,7.48,7.33,1.3599999999999999,S&P500,PPL,99.0,109,1
11597,2003-01-31,2003,DHR,6.12,-6.53,6.19,-0.95,-3.52,5.88,4.606000000000001,3.0100000000000002,5.58,12.72,S&P500,DHR,100.0,91,1
11903,2003-01-31,2003,NI,2.85,-9.8,9.2,-7.31,-9.23,-4.67,4.496,0.5700000000000003,2.490000000000001,19.0,S&P500,NI,101.0,87,1
11599,2003-01-31,2003,AN,11.9,-5.25,12.16,-11.79,-6.3,11.18,4.320999999999999,-1.0499999999999998,-6.539999999999999,17.41,S&P500,AN,102.0,173,1
11708,2003-01-31,2003,EXC,7.65,-3.49,1.96,5.7,7.04,-2.57,4.001,10.530000000000001,9.190000000000001,5.45,S&P500,EXC,103.0,101,1
11773,2003-01-31,2003,IBM,39.14,0.9,-0.76,11.53,-26.99,-0.13,3.99,-27.889999999999997,10.629999999999999,-1.6600000000000001,S&P500,IBM,104.0,22,1
11887,2003-01-31,2003,KIM,5.23,2.48,5.42,1.08,9.87,7.32,3.9779999999999993,7.389999999999999,-1.4,2.94,S&P500,KIM,105.0,186,1
11861,2003-01-31,2003,WEC,5.95,-3.77,6.47,-2.64,10.93,-4.96,3.8499999999999996,14.7,1.13,10.24,S&P500,WEC,106.0,151,1
11721,2003-01-31,2003,ZBH,35.24,-1.25,-0.53,10.13,26.04,8.27,3.8060000000000005,27.29,11.38,0.72,S&P500,ZBH,107.0,76,1
11738,2003-01-31,2003,BAC,20.12,0.69,1.29,7.28,15.19,-1.16,3.7460000000000004,14.5,6.59,0.6000000000000001,S&P500,BAC,108.0,111,1
11754,2003-01-31,2003,NYT,36.49,6.8,1.18,8.56,17.25,-4.61,3.5700000000000003,10.45,1.7600000000000007,-5.62,S&P500,NYT,109.0,226,1
11913,2003-01-31,2003,DIS,13.63,7.3,6.1,-0.07,-15.87,-2.51,3.5119999999999996,-23.169999999999998,-7.37,-1.2000000000000002,S&P500,DIS,110.0,148,1
11877,2003-01-31,2003,TRV,18.66,-4.14,0.36,6.5,-24.59,-5.45,3.266,-20.45,10.64,4.5,S&P500,TRV,111.0,90,1
11586,2003-01-31,2003,SCHW,6.71,-15.02,0.55,3.28,-35.56,-14.21,3.199,-20.540000000000003,18.3,15.57,S&P500,SCHW,112.0,48,1
11766,2003-01-31,2003,TMO,17.19,-9.69,-1.2,7.01,-17.26,-3.14,2.9330000000000003,-7.570000000000002,16.7,8.49,S&P500,TMO,113.0,25,1
11612,2003-01-31,2003,TT,8.39,-8.82,1.1,3.18,-9.82,0.95,2.9240000000000004,-1.0,12.0,9.92,S&P500,TT,114.0,49,1
11779,2003-01-31,2003,LIN,17.77,-5.59,0.4,4.99,-4.77,-3.1,2.835,0.8200000000000003,10.58,5.99,S&P500,LIN,115.0,85,1
11799,2003-01-31,2003,PFG,14.96,-5.08,2.88,0.52,13.39,-3.6,2.732,18.47,5.6,7.96,S&P500,PFG,116.0,89,1
11788,2003-01-31,2003,NEE,3.59,-2.89,-0.03,5.13,13.42,-3.08,2.3200000000000003,16.31,8.02,2.8600000000000003,S&P500,NEE,117.0,95,1
11595,2003-01-31,2003,MUR,9.49,-1.52,1.17,2.49,8.81,2.44,1.967,10.33,4.01,2.69,S&P500,MUR,118.0,125,1
11811,2003-01-31,2003,SBUX,4.21,11.48,-4.7,15.74,-4.42,3.21,1.8579999999999997,-15.9,4.26,-16.18,S&P500,SBUX,119.0,256,1
11753,2003-01-31,2003,EL,11.37,14.28,4.37,0.24,-5.63,-7.03,1.7269999999999999,-19.91,-14.04,-9.91,S&P500,EL,120.0,295,1
11879,2003-01-31,2003,PLD,12.35,1.06,4.71,-3.67,14.35,1.27,1.7229999999999999,13.29,-4.73,3.65,S&P500,PLD,121.0,238,1
11605,2003-01-31,2003,BXP,12.7,-2.6,2.27,-0.52,4.33,3.62,1.641,6.93,2.08,4.87,S&P500,BXP,122.0,203,1
11665,2003-01-31,2003,FHN,18.72,4.34,1.97,1.69,13.12,1.84,1.621,8.78,-2.65,-2.37,S&P500,FHN,123.0,166,1
11611,2003-01-31,2003,CAG,8.36,-0.92,2.18,-0.32,2.89,-5.95,1.4900000000000002,3.81,0.6000000000000001,3.1,S&P500,CAG,124.0,212,1
11600,2003-01-31,2003,DVA,8.03,-2.31,0.54,2.12,-1.23,-13.9,1.457,1.08,4.43,2.85,S&P500,DVA,125.0,132,1
11838,2003-01-31,2003,EQR,8.31,-0.57,4.87,-5.46,-2.69,-0.65,1.2819999999999996,-2.12,-4.89,5.44,S&P500,EQR,126.0,199,1
11896,2003-01-31,2003,EXPD,12.0,-5.64,-2.03,4.64,2.13,10.97,0.999,7.77,10.28,3.61,S&P500,EXPD,127.0,73,1
11692,2003-01-31,2003,USB,9.69,-0.57,0.96,0.62,5.18,-0.85,0.9769999999999999,5.75,1.19,1.5299999999999998,S&P500,USB,128.0,107,1
11767,2003-01-31,2003,FDX,42.07,-2.99,-1.02,3.45,-1.49,-2.28,0.9650000000000002,1.5000000000000002,6.44,1.9700000000000002,S&P500,FDX,129.0,121,1
11764,2003-01-31,2003,MKC,6.99,-3.45,1.19,-0.62,3.16,3.26,0.9299999999999999,6.61,2.83,4.640000000000001,S&P500,MKC,130.0,208,1
11819,2003-01-31,2003,ROP,15.1,-4.68,-9.62,17.57,-29.73,-17.12,0.7620000000000013,-25.05,22.25,-4.9399999999999995,S&P500,ROP,131.0,129,1
11641,2003-01-31,2003,SYY,15.59,-1.41,-6.95,13.51,0.47,-7.66,0.6799999999999997,1.88,14.92,-5.54,S&P500,SYY,132.0,106,1
11855,2003-01-31,2003,LEN,18.3,4.38,-2.35,6.18,-2.77,0.27,0.3889999999999998,-7.15,1.7999999999999998,-6.73,S&P500,LEN,133.0,274,1
11670,2003-01-31,2003,DOV,11.36,-10.25,4.8,-10.03,-30.36,-1.97,0.3730000000000002,-20.11,0.22000000000000064,15.05,S&P500,DOV,134.0,131,1
11862,2003-01-31,2003,LNC,17.19,3.13,6.75,-10.12,-35.05,-12.16,0.3639999999999999,-38.18,-13.25,3.62,S&P500,LNC,135.0,239,1
11869,2003-01-31,2003,GL,12.83,-1.49,0.52,-0.45,-4.59,1.14,0.33299999999999996,-3.0999999999999996,1.04,2.01,S&P500,GL,136.0,143,1
11890,2003-01-31,2003,CME,4.07,-2.66,0.0,0.0,0.0,1.29,0.266,2.66,2.66,2.66,S&P500,CME,137.0,183,1
11763,2003-01-31,2003,C,200.55,-1.83,-6.51,11.58,-20.72,-2.94,0.2580000000000009,-18.89,13.41,-4.68,S&P500,C,138.0,59,1
11839,2003-01-31,2003,COF,22.55,4.48,1.99,-1.86,-37.93,-0.17,0.20099999999999985,-42.41,-6.340000000000001,-2.49,S&P500,COF,139.0,322,1
11715,2003-01-31,2003,FE,11.4,-5.37,-2.75,3.87,-12.3,-4.29,0.16000000000000014,-6.930000000000001,9.24,2.62,S&P500,FE,140.0,104,1
11822,2003-01-31,2003,BEN,5.42,-2.17,1.28,-2.45,-10.27,-2.01,0.1329999999999999,-8.1,-0.28000000000000025,3.45,S&P500,BEN,141.0,184,1
11780,2003-01-31,2003,GPC,14.27,-4.22,0.8,-2.16,-14.05,-2.37,0.11799999999999988,-9.830000000000002,2.0599999999999996,5.02,S&P500,GPC,142.0,219,1
11646,2003-01-31,2003,VLO,4.28,-6.9,-2.06,1.55,-24.36,13.73,-0.13199999999999978,-17.46,8.450000000000001,4.84,S&P500,VLO,143.0,23,1
11798,2003-01-31,2003,HBAN,8.31,1.39,1.17,-2.27,11.97,1.21,-0.2280000000000001,10.58,-3.66,-0.21999999999999997,S&P500,HBAN,144.0,154,1
11701,2003-01-31,2003,IFF,18.97,-9.49,-4.88,4.83,7.52,-1.29,-0.5349999999999995,17.009999999999998,14.32,4.61,S&P500,IFF,145.0,84,1
11629,2003-01-31,2003,XOM,16.0,-2.26,2.12,-5.89,-10.36,0.3,-0.6459999999999999,-8.1,-3.63,4.38,S&P500,XOM,146.0,163,1
11820,2003-01-31,2003,RTX,12.01,2.65,3.5,-7.8,-6.1,-7.5,-0.9350000000000005,-8.75,-10.45,0.8500000000000001,S&P500,RTX,147.0,137,1
11601,2003-01-31,2003,BAX,9.96,0.64,14.76,-28.05,-48.57,0.75,-0.9520000000000017,-49.21,-28.69,14.12,S&P500,BAX,148.0,305,1
11589,2003-01-31,2003,AXP,22.36,0.51,-2.09,1.24,-0.01,-5.49,-1.0179999999999998,-0.52,0.73,-2.5999999999999996,S&P500,AXP,149.0,94,1
11899,2003-01-31,2003,BMY,9.58,1.9,-2.98,3.09,-45.78,-1.23,-1.0399999999999998,-47.68,1.19,-4.88,S&P500,BMY,150.0,207,1
11814,2003-01-31,2003,MMM,27.16,1.01,-1.41,-0.05,14.48,1.19,-1.1079999999999999,13.47,-1.06,-2.42,S&P500,MMM,151.0,93,1
11816,2003-01-31,2003,PSA,13.52,-4.21,6.74,-15.64,-10.84,6.62,-1.117,-6.63,-11.43,10.95,S&P500,PSA,152.0,218,1
11835,2003-01-31,2003,L,12.7,-0.99,2.04,-6.88,-26.5,-0.36,-1.2250000000000003,-25.51,-5.89,3.0300000000000002,S&P500,L,153.0,235,1
11756,2003-01-31,2003,WM,12.78,0.31,-0.13,-2.83,-20.19,-13.44,-1.254,-20.5,-3.14,-0.44,S&P500,WM,154.0,241,1
11746,2003-01-31,2003,DTE,13.9,-9.66,-5.99,4.83,7.22,-1.15,-1.2949999999999993,16.88,14.49,3.67,S&P500,DTE,155.0,66,1
11602,2003-01-31,2003,MAR,11.65,-5.08,1.08,-6.44,-22.89,-3.14,-1.3120000000000005,-17.810000000000002,-1.3600000000000003,6.16,S&P500,MAR,156.0,130,1
11723,2003-01-31,2003,HIG,25.24,-8.25,6.14,-16.72,-35.83,-12.67,-1.5650000000000004,-27.58,-8.469999999999999,14.39,S&P500,HIG,157.0,189,1
11825,2003-01-31,2003,SNA,14.44,-9.28,-1.22,-4.46,-19.14,-1.0,-1.71,-9.860000000000001,4.819999999999999,8.059999999999999,S&P500,SNA,158.0,54,1
11681,2003-01-31,2003,WY,8.21,-1.55,6.94,-16.82,-15.06,3.75,-1.7150000000000007,-13.51,-15.27,8.49,S&P500,WY,159.0,169,1
11648,2003-01-31,2003,GWW,32.34,-8.24,-2.04,-2.81,-11.66,-2.31,-1.728,-3.42,5.43,6.2,S&P500,GWW,160.0,46,1
11619,2003-01-31,2003,IP,14.4,2.09,2.93,-9.11,-12.37,-1.19,-1.802,-14.459999999999999,-11.2,0.8400000000000003,S&P500,IP,161.0,215,1
11911,2003-01-31,2003,UPS,29.8,-4.36,0.84,-7.12,6.28,-4.28,-1.8240000000000003,10.64,-2.76,5.2,S&P500,UPS,162.0,158,1
11745,2003-01-31,2003,PPG,14.23,-2.63,4.72,-13.57,3.78,-4.1,-1.861000000000001,6.41,-10.940000000000001,7.35,S&P500,PPG,163.0,156,1
11659,2003-01-31,2003,AIV,0.58,-3.01,5.78,-15.69,-11.59,3.46,-1.9289999999999994,-8.58,-12.68,8.79,S&P500,AIV,164.0,263,1
