Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
95940,2021-04-30,2021,WAT,299.87,5.52,13.3,34.58,60.36,7.46,51.97119029567856,27.53980288097044,7.3730098559514845,28.961334344200164
95941,2021-04-30,2021,AXP,144.33,8.42,32.3,69.17,70.63,4.42,57.37871241468362,56.03209739900385,22.02545655783066,45.14542212383938
95942,2021-04-30,2021,MCD,210.73,5.33,14.29,12.18,29.0,-0.38,22.47223013386501,6.503370359821514,8.506598310073121,12.494066267919882
95943,2021-04-30,2021,CNC,61.74,-3.4,2.39,4.47,-7.27,19.21,-4.00621118012422,8.146997929606625,5.993788819875778,3.378191856452728
95944,2021-04-30,2021,EIX,46.94,1.45,3.35,8.42,6.0,-6.02,4.484967964514541,6.870379497289325,1.8728437654016883,4.409397075735185
95945,2021-04-30,2021,ACN,271.66,5.29,20.23,34.55,58.8,-2.69,50.821540507170695,27.789913572039126,14.18938170766455,30.933611928958126
95946,2021-04-30,2021,CF,43.68,7.16,18.34,79.15,83.66,9.95,71.38857782754758,67.17991787980588,10.432997387084718,49.66716436481273
95947,2021-04-30,2021,SPG,93.29,8.21,32.47,99.09,94.63,5.54,79.86322890675537,83.98484428426207,22.419369744016258,62.089147645011224
95948,2021-04-30,2021,BSX,43.6,12.81,23.02,27.22,16.33,-2.41,3.120290754365751,12.773690275684801,9.050616080134755,8.314865703395101
95949,2021-04-30,2021,AAPL,128.04,7.62,-0.23,21.15,80.37,-5.05,67.59895930124513,12.572012637056297,-7.294183237316487,24.29226290032831
95950,2021-04-30,2021,INTC,52.32,-10.11,4.27,31.66,-1.59,-0.1,9.478251195906108,46.467905217488024,15.997330070085658,23.98116216115993
95951,2021-04-30,2021,FTNT,40.85,10.74,41.09,85.04,89.56,7.01,71.17572692793932,67.09409427487812,27.406537836373502,55.22545301306365
95952,2021-04-30,2021,META,322.55,10.37,25.84,23.55,58.8,1.12,43.87967744858206,11.941650810908765,14.016489988221448,23.279272749237425
95953,2021-04-30,2021,CARR,40.78,3.5,13.5,31.28,149.03,5.39,140.60869565217394,26.84057971014493,9.661835748792269,59.037037037037045
95954,2021-04-30,2021,HST,14.85,7.77,34.02,73.28,47.52,-5.45,36.88410503850792,60.78686090748817,24.35742785561843,40.67613126720484
95955,2021-04-30,2021,GD,171.74,5.45,30.53,46.85,49.88,-0.17,42.13371266002846,39.26031294452348,23.783783783783786,35.059269796111906
95956,2021-04-30,2021,CHD,80.8,-1.84,1.86,-2.43,23.93,0.28,26.25305623471883,-0.6010594947025272,3.7693561532192277,9.80711763107851
95957,2021-04-30,2021,ROK,242.76,-0.44,6.79,12.44,42.09,0.2,42.717959019686624,12.936922458818811,7.261952591402165,20.972278023302533
95958,2021-04-30,2021,HPE,13.84,1.78,30.88,88.81,65.93,-0.37,63.02809982314797,85.50795834152095,28.591078797406166,59.04237898735837
95959,2021-04-30,2021,IBM,111.12,6.47,20.71,30.63,19.27,2.44,12.0221658683197,22.691838076453475,13.374659528505696,16.029554491092956
95960,2021-04-30,2021,DHR,219.98,12.82,6.87,10.83,55.93,0.87,38.2113100514093,-1.763871653962068,-5.273887608580052,10.391183596289059
95961,2021-04-30,2021,CSX,31.39,4.49,17.83,28.37,54.08,-0.35,47.45908699397072,22.85386161355154,12.766771939898547,27.693240182473602
95962,2021-04-30,2021,COP,42.77,-3.45,28.93,80.33,26.62,9.84,31.144484722941467,86.77369238736408,33.537027446918685,50.48506818574142
95963,2021-04-30,2021,UAA,24.31,9.7,38.91,75.65,133.3,-7.12,112.67092069279857,60.11850501367366,26.627164995442108,66.47219690063811
95964,2021-04-30,2021,AME,130.61,5.64,19.33,37.85,62.01,0.13,53.36046951912152,30.490344566452098,12.959106399091258,32.26997349488829
95965,2021-04-30,2021,PGR,90.08,5.47,15.66,15.09,37.15,-1.65,30.036977339527816,9.12107708353087,9.661515122783747,16.273189848614145
95966,2021-04-30,2021,DVA,116.53,8.13,-0.72,35.11,47.49,3.04,36.40062887265329,24.9514473319153,-8.184592619994447,17.72249452819138
95967,2021-04-30,2021,CBRE,85.2,7.7,39.72,69.05,98.46,3.03,84.2711234911792,56.96378830083566,29.73073351903437,56.98854843701641
95968,2021-04-30,2021,BAX,77.21,1.6,11.88,11.17,-2.33,-4.17,-3.868110236220468,9.419291338582658,10.118110236220467,5.223097112860885
95969,2021-04-30,2021,AZO,1464.12,4.26,30.92,29.69,43.5,-3.93,37.636677536926925,24.390945712641464,25.570688662958,29.19943730417546
95970,2021-04-30,2021,AMCR,47.71,0.6,8.53,14.97,36.64,1.43,35.82504970178928,14.284294234592432,7.882703777335975,19.33068257123923
95971,2021-04-30,2021,MSCI,460.5,15.86,23.1,39.38,49.74,-3.47,29.242188848610382,20.300362506473334,6.248921111686512,18.59715748892341
95972,2021-04-30,2021,SJM,110.8,3.52,13.41,18.55,17.54,2.44,13.543276661514692,14.518933539412693,9.553709428129853,12.538639876352413
95973,2021-04-30,2021,MAR,142.96,0.28,27.69,59.91,63.32,-3.33,62.86398085360992,59.46350219385721,27.33346629437574,49.88698311394762
95974,2021-04-30,2021,TYL,424.86,0.08,0.49,10.53,32.48,-5.11,32.37410071942446,10.441646682653882,0.40967226219024155,14.408473221422861
95975,2021-04-30,2021,AWK,140.94,4.05,-1.58,4.35,30.14,-0.23,25.074483421432014,0.28832292167229046,-5.410860163382991,6.65064872657377
95976,2021-04-30,2021,CCI,149.4,9.84,19.73,23.12,22.39,0.23,11.425710123816458,12.090313182811375,9.004005826656947,10.840009711094927
95977,2021-04-30,2021,WMB,19.23,2.83,16.7,31.46,35.45,8.13,31.72226004084411,27.842069434989792,13.488281629874566,24.35087036856949
95978,2021-04-30,2021,PM,74.92,7.05,20.87,37.52,35.11,1.51,26.21205044371788,28.4633348902382,12.9098552078468,22.528413513934296
95979,2021-04-30,2021,ZION,47.02,1.53,27.26,75.58,83.07,4.33,80.31123805771689,72.93410814537573,25.34226337043237,59.52920319117499
95980,2021-04-30,2021,LIN,267.02,2.03,16.98,30.77,57.94,5.16,54.79760854650595,28.168185827697755,14.652553170636073,32.53944918161326
95981,2021-04-30,2021,BXP,84.48,7.99,20.96,54.08,17.51,7.51,8.815631076951558,42.67987776645985,12.010371330678748,21.168626724696722
95982,2021-04-30,2021,STE,201.89,10.78,13.04,19.61,49.46,-9.37,34.9160498284889,7.97075284347355,2.0400794367214425,14.975627369561296
95983,2021-04-30,2021,GPC,108.76,8.11,34.11,40.37,62.84,4.92,50.62436407362873,29.839977800388496,24.049579132365185,34.83797366879414
95984,2021-04-30,2021,KMB,110.64,-4.12,1.81,2.23,-0.7,-2.02,3.5669586983729573,6.622861910721745,6.184814351272427,5.45821165345571
95985,2021-04-30,2021,BF-B,68.79,10.6,6.71,9.96,23.84,5.35,11.971066907775763,-0.5786618444846403,-3.5171790235081546,2.6250753465943224
95986,2021-04-30,2021,OXY,23.79,-4.73,26.46,178.0,53.14,2.37,60.743151044400136,191.80224624750713,32.738532591581816,95.09464329449635
95987,2021-04-30,2021,IVZ,21.9,7.06,32.04,109.56,229.78,6.3,208.0328787595741,95.74070614608632,23.33271062955353,109.0354318450713
95988,2021-04-30,2021,NOW,101.27,1.25,-6.77,1.77,44.04,-6.42,42.26172839506172,0.5135802469135919,-7.920987654320976,11.61810699588478
95989,2021-04-30,2021,CAG,29.48,-0.62,8.0,7.32,14.14,2.72,14.85208291406721,7.989535117729907,8.673777420004036,10.505131817267051
95990,2021-04-30,2021,APA,17.4,11.9,40.26,141.66,54.03,4.0,37.64968722073281,115.96067917783732,25.344057193923142,59.65147453083109
95991,2021-04-30,2021,PHM,56.35,12.74,36.3,45.95,111.68,-2.25,87.75944651410326,29.45715806279936,20.89764058896577,46.03808172195613
95992,2021-04-30,2021,CMCSA,45.13,4.25,13.79,34.15,52.24,2.12,46.03357314148682,28.681055155875292,9.151079136690644,27.955235811350917
95993,2021-04-30,2021,TT,163.36,5.0,21.72,31.92,102.34,7.23,92.70476190476191,25.638095238095215,15.923809523809517,44.75555555555555
95994,2021-04-30,2021,ETN,132.01,3.36,22.1,39.42,74.7,2.16,69.02089783281731,34.887770897832816,18.130804953560364,40.6798245614035
95995,2021-04-30,2021,HAS,82.04,4.18,7.51,21.94,42.15,-3.5,36.446534843540014,17.04741793050488,3.1963908619696557,18.89678121200485
95996,2021-04-30,2021,HSIC,72.5,4.71,10.1,14.03,32.88,4.88,26.902874606054827,8.900773565084519,5.147550377232357,13.6503995161239
95997,2021-04-30,2021,HD,286.44,6.03,20.26,22.78,50.65,-1.47,42.08242950108458,15.797415825709704,13.420729982080527,23.766858436291603
95998,2021-04-30,2021,PCAR,49.78,-3.27,-1.14,6.86,32.87,2.23,37.36172852269202,10.47244908508218,2.202005582549371,16.678727730107855
95999,2021-04-30,2021,TTWO,175.38,-0.75,-12.51,13.21,44.88,5.8,45.97481108312343,14.065491183879075,-11.848866498740563,16.06381192275398
96000,2021-04-30,2021,MSI,177.43,0.13,12.83,20.11,33.19,9.03,33.01707779886147,19.954059722360928,12.683511435134331,21.884882985452247
96001,2021-04-30,2021,TSLA,236.48,6.21,-10.6,82.83,353.68,-11.87,327.1537520007532,72.14009980227848,-15.827134921382168,127.82223896054984
96002,2021-04-30,2021,BIO,630.13,10.32,9.82,7.45,43.18,-4.41,29.78607686729515,-2.601522842639592,-0.4532269760696095,8.91044234952865
96003,2021-04-30,2021,ADBE,508.34,6.94,10.8,13.7,43.75,-0.74,34.421170749953255,6.321301664484769,3.6095006545726838,14.783991023003571
96004,2021-04-30,2021,AFL,47.91,4.98,19.77,60.42,48.55,6.11,41.503143455896364,52.810059058868354,14.08839779005524,36.13386676827332
96005,2021-04-30,2021,CMI,223.72,-2.73,8.12,15.93,58.18,2.61,62.619512696617655,19.183715431273775,11.154518350981801,30.985915492957744
96006,2021-04-30,2021,IP,44.28,7.27,16.5,35.44,78.27,9.68,66.18812342686678,26.260837139927283,8.604456045492693,33.684472204095584
96007,2021-04-30,2021,AEE,73.32,4.28,17.54,6.07,19.78,-0.75,14.863828154967408,1.7165324127349502,12.715765247410825,9.765375271704395
96008,2021-04-30,2021,BBWI,47.72,6.53,61.68,105.87,454.25,6.02,420.2759785975783,93.25072749460249,51.769454613723845,188.43205356863487
96009,2021-04-30,2021,LVS,58.19,0.82,27.39,27.47,27.57,-5.73,26.532434040864917,26.433247371553257,26.35389803610395,26.43985981617404
96010,2021-04-30,2021,NOV,13.72,8.97,20.76,77.98,18.28,7.83,8.543635863081578,63.32935670367989,10.819491603193532,27.564161389985
96011,2021-04-30,2021,NEE,68.1,2.51,-3.65,6.93,36.92,-5.53,33.56745683347968,4.311774461028195,-6.009169837089057,10.623353819139606
96012,2021-04-30,2021,MKTX,461.0,-1.9,-9.57,-9.15,7.84,-4.34,9.92864424057085,-7.3904179408766595,-7.818552497451581,-1.7601087325857965
96013,2021-04-30,2021,PRU,78.9,10.16,30.05,61.36,71.65,7.75,55.818809005083516,46.477850399419026,18.055555555555557,40.11740498668603
96014,2021-04-30,2021,UNP,198.45,0.76,12.99,26.51,41.78,1.67,40.71059944422388,25.555776101627604,12.137753076617708,26.134709540823067
96015,2021-04-30,2021,NKE,122.93,-0.2,-0.52,10.89,53.46,3.1,53.76753507014027,11.11222444889779,-0.32064128256512614,21.519706078824314
96016,2021-04-30,2021,EFX,221.06,26.56,29.71,68.56,66.61,2.7,31.64506953223767,33.1858407079646,2.4889380530973337,22.439949431099866
96017,2021-04-30,2021,D,64.04,5.19,10.62,1.15,7.8,-4.71,2.4812244509934356,-3.8406692651392738,5.162087650917391,1.2675476122571843
96018,2021-04-30,2021,HOLX,65.55,-11.87,-17.79,-4.75,30.84,-3.8,48.46249858164076,8.07897424259616,-6.717349370248482,16.608041151329477
96019,2021-04-30,2021,PRGO,34.99,2.87,-1.94,-4.11,-20.41,10.83,-22.63050452026829,-6.785262953241955,-4.6758044133372145,-11.363857295615821
96020,2021-04-30,2021,INTU,399.91,7.75,14.26,31.38,53.76,6.53,42.70069605568445,21.930394431554532,6.041763341067297,23.55761794276876
96021,2021-04-30,2021,ARE,146.01,10.23,9.07,21.05,18.31,-1.57,7.330127914360873,9.81583960809218,-1.0523450966161696,5.364540808612294
96022,2021-04-30,2021,FANG,66.15,11.21,44.99,220.32,94.39,-1.54,74.79543206546172,188.03165182987138,30.374966280010774,97.73401672511461
96023,2021-04-30,2021,CBOE,98.04,5.76,14.26,29.52,6.81,7.05,0.9928139183055906,22.46596066565807,8.037065052950076,10.498613212304578
96024,2021-04-30,2021,WDC,53.16,5.81,25.16,87.2,53.28,6.51,44.86343445799073,76.92089594556278,18.287496455911544,46.690608953155014
96025,2021-04-30,2021,MRSH,126.41,11.83,23.93,32.22,41.69,1.95,26.701242958061332,18.233032281141014,10.819994634713392,18.584756624638583
96026,2021-04-30,2021,SW,41.75,9.35,2.3,31.1,77.68,13.26,62.48742569730226,19.890260631001368,-6.447187928669407,25.310166133211407
96027,2021-04-30,2021,BKNG,96.83,5.85,26.83,51.99,66.56,-4.24,57.354747283892294,43.58998582900331,19.820500708549837,40.25507794048181
96028,2021-04-30,2021,EQIX,653.87,6.06,-2.17,-0.66,8.39,2.63,2.1968696963982737,-6.3360362059211806,-7.759758627192159,-3.966308378905022
96029,2021-04-30,2021,INCY,85.38,5.06,-4.87,-1.45,-12.57,-1.87,-16.780887112126408,-6.1964591661907376,-9.451741861793261,-10.80969604670347
96030,2021-04-30,2021,RVTY,128.21,1.1,-11.81,0.16,43.51,11.91,41.94856577645898,-0.929772502472781,-12.769535113748754,9.416419386745815
96031,2021-04-30,2021,MNST,48.53,6.54,11.77,26.75,57.01,-2.86,47.37187910643892,18.969401163882125,4.908954383330211,23.750078217883754
96032,2021-04-30,2021,LRCX,58.82,4.24,28.52,82.28,146.18,4.74,136.16653875671528,74.86569455103607,23.29240214888719,78.10821181887952
96033,2021-04-30,2021,MHK,205.5,6.86,43.11,99.15,134.27,2.52,119.23076923076921,86.36533782519184,33.92288976230582,79.83966560608896
96034,2021-04-30,2021,ALGN,595.53,9.97,13.35,39.77,177.18,-0.9,152.05055924343003,27.09829953623717,3.073565517868504,60.740808099178565
96035,2021-04-30,2021,XOM,47.26,2.53,29.82,82.76,33.36,3.46,30.06924802496831,78.25026821418119,26.616600019506475,44.97870541955199
96036,2021-04-30,2021,VRSN,216.07,10.07,12.73,14.72,4.43,0.53,-5.1240119923684935,4.224584355410199,2.4166439538475526,0.5057387722964194
96037,2021-04-30,2021,KMX,133.24,0.44,13.13,54.14,80.91,-13.55,80.11748307447233,53.46475507765829,12.634408602150549,48.738882251427064
96038,2021-04-30,2021,CRM,227.56,8.71,2.11,-0.84,42.22,3.38,30.825131082697087,-8.78484040106705,-6.071198601784566,5.323030693281823
96039,2021-04-30,2021,XRAY,60.57,5.8,26.42,43.57,60.39,-0.87,51.597353497164434,35.699432892249526,19.489603024574652,35.595463137996205
96040,2021-04-30,2021,NWSA,25.04,3.03,35.57,100.31,167.14,3.02,159.28370377559932,94.41910123265068,31.583034067747274,95.0952796919991
96041,2021-04-30,2021,SLB,24.27,-0.51,22.36,83.01,64.75,15.82,65.59453211378028,83.94813549100412,22.98723489797969,57.50996750092137
96042,2021-04-30,2021,SO,54.91,6.45,13.49,17.58,21.9,-2.42,14.51385627054953,10.455612963832772,6.613433536871782,10.527634257084694
96043,2021-04-30,2021,ETR,45.6,9.87,15.79,10.01,18.8,-2.84,8.127787385091455,0.12742331846729016,5.388186038044962,4.5477989138679025
96044,2021-04-30,2021,CTSH,74.27,2.92,3.47,13.25,40.45,-10.69,36.46521570151575,10.036921881072702,0.5343956471045574,15.678844409897671
96045,2021-04-30,2021,HBAN,12.26,-2.54,16.89,49.92,74.56,3.52,79.10937820644367,53.82721116355429,19.936384157603126,50.9576578425337
96046,2021-04-30,2021,PFG,53.36,6.52,30.89,66.3,83.95,2.38,72.69057453999253,56.12091625985729,22.878332707472772,50.56327450244086
96047,2021-04-30,2021,MS,70.65,6.75,23.64,73.06,114.38,10.18,100.82435597189696,62.11709601873536,15.82201405152226,59.58782201405152
96048,2021-04-30,2021,KEY,17.1,8.91,30.26,71.14,96.54,6.73,80.46093104398129,57.138922045725835,19.603342209163532,52.40106509962356
96049,2021-04-30,2021,LMT,332.5,2.99,19.16,10.29,0.47,1.11,-2.446839498980491,7.088066802602189,15.700553451791421,6.780593585137706
96050,2021-04-30,2021,CTAS,82.41,1.12,8.73,11.12,57.56,2.66,55.814873417721515,9.889240506329088,7.5257120253164445,24.409941983122348
96051,2021-04-30,2021,PSKY,36.38,-9.05,-15.19,44.95,144.41,3.41,168.73007146783942,59.37328202308962,-6.750962067069821,73.78413047461974
96052,2021-04-30,2021,HRL,39.78,-2.8,-0.89,-4.11,0.62,5.06,3.518518518518521,-1.3477366255144063,1.965020576131682,1.3786008230452655
96053,2021-04-30,2021,CLX,155.86,-4.83,-12.36,-10.5,-0.02,-3.16,5.054113691289275,-5.957759798255746,-7.912157192392555,-2.9386010997863417
96054,2021-04-30,2021,NUE,76.23,2.48,69.68,74.48,106.14,24.65,101.15144418423108,70.25761124121783,65.5737704918033,78.99427530575075
96055,2021-04-30,2021,AMD,81.62,3.97,-4.69,8.41,55.79,-1.89,49.84130037510821,4.270462633451966,-8.329325767048202,15.260812413837323
96056,2021-04-30,2021,MCK,182.36,-3.84,7.77,27.78,34.14,2.8,39.49667221297837,32.882695507487526,12.073627287853594,28.150998336106497
96057,2021-04-30,2021,T,17.54,6.13,12.21,21.69,13.12,-6.3,6.586262131348364,14.661264486949976,5.72882314143035,8.99211658657623
96058,2021-04-30,2021,NDAQ,50.32,9.55,19.83,34.48,49.53,3.66,36.49475125513466,22.756732085805574,9.383842994066626,22.87844211166895
96059,2021-04-30,2021,MRK,60.74,-3.36,-2.49,0.72,-3.07,1.87,0.3000827814569451,4.221854304635775,0.9002483443708575,1.8073951434878592
96060,2021-04-30,2021,SYY,74.27,7.61,19.16,54.98,54.72,-4.4,43.77845925099899,44.02007248396986,10.733203233900191,32.843911656289684
96061,2021-04-30,2021,OTIS,72.12,13.76,20.82,27.85,54.96,0.9,36.21659634317862,12.385724331926863,6.206047819971872,18.269456165025787
96062,2021-04-30,2021,EA,138.37,4.96,-0.66,18.87,24.67,0.6,18.778582317073166,13.252667682926834,-5.354420731707332,8.892276422764223
96063,2021-04-30,2021,PFE,30.11,6.68,7.66,17.26,10.61,1.19,3.6839145106861704,9.917510311211108,0.9186351706036877,4.840019997500322
96064,2021-04-30,2021,LEG,40.57,8.81,22.16,21.2,47.04,10.79,35.13463836044479,11.386821064240404,12.269092914254198,19.596850779646463
96065,2021-04-30,2021,AJG,137.57,16.17,26.09,40.86,87.74,1.15,61.607988293018856,21.253335628819837,8.539209778772495,30.466844566870396
96066,2021-04-30,2021,IRM,32.8,8.4,21.18,59.83,79.94,8.52,65.99630996309962,47.444649446494466,11.789667896678967,41.74354243542435
96067,2021-04-30,2021,BR,145.73,3.61,12.71,16.2,39.04,0.54,34.19554097094875,12.151336743557572,8.782936010037634,18.376604574847985
96068,2021-04-30,2021,WTW,242.29,13.1,27.94,42.78,47.13,1.24,30.088417329796634,26.24226348364278,13.121131741821412,23.150604185086944
96069,2021-04-30,2021,RJF,81.2,6.71,31.29,72.34,101.96,1.38,89.2606128760191,61.50313934963923,23.034392278137016,57.93271483459844
96070,2021-04-30,2021,QCOM,124.42,4.68,-10.76,13.54,80.38,-3.07,72.31562858234619,8.463889950324809,-14.749713412304166,22.009935040122283
96071,2021-04-30,2021,CVS,65.3,2.22,7.33,38.02,27.83,13.14,25.05380551751124,35.02250048914108,4.999021717863417,21.69177590817191
96072,2021-04-30,2021,CPB,39.54,-4.31,-0.01,3.88,-1.61,1.93,2.8216114536524284,8.558888076079008,4.493677500261262,5.291392343330899
96073,2021-04-30,2021,VLO,62.21,3.3,33.08,97.99,24.74,10.08,20.755082284607962,91.66505324298161,28.82865440464666,47.08292997741208
96074,2021-04-30,2021,LYV,81.88,-3.27,23.22,67.79,82.48,10.05,88.6488162927737,73.4622144112478,27.385506047761798,63.16551225059444
96075,2021-04-30,2021,PPL,24.21,1.01,6.84,9.06,21.39,-0.07,20.176220176220184,7.969507969507972,5.771705771705782,11.305811305811313
96076,2021-04-30,2021,CSCO,44.13,-0.84,15.02,43.99,24.06,3.91,25.110931827349738,45.209762000806776,15.994352561516735,28.771682129891087
96077,2021-04-30,2021,ADSK,291.91,5.33,5.22,23.93,55.99,-2.07,48.096458748694594,17.658786670464277,-0.10443368461026115,21.883603911516204
96078,2021-04-30,2021,GWW,411.24,8.13,19.47,24.88,60.13,6.98,48.09026172200133,15.490613150836952,10.48737630629799,24.68941705971209
96079,2021-04-30,2021,DG,198.1,6.21,10.58,3.28,23.41,-5.49,16.194331983805665,-2.758685622822721,4.1144901610017826,5.850045507328242
96080,2021-04-30,2021,HUM,423.85,6.2,16.41,11.87,17.36,-1.69,10.508474576271176,5.338983050847457,9.61393596986817,8.4871311989956
96081,2021-04-30,2021,KMI,13.05,4.01,23.0,48.18,22.7,7.57,17.96942601672915,42.46707047399288,18.25785982117103,26.231452103964354
96082,2021-04-30,2021,PKG,127.36,9.79,10.6,30.86,57.46,0.68,43.419254941251474,19.191183167865923,0.737772110392565,21.116070073169986
96083,2021-04-30,2021,SBUX,102.08,4.78,18.77,32.84,52.23,-0.14,45.28535980148882,26.77991983202901,13.351784691735059,28.4723547750843
96084,2021-04-30,2021,FAST,23.31,4.54,16.0,23.33,48.83,1.45,42.36655825521329,17.973981251195713,10.962311077099663,23.767616861169557
96085,2021-04-30,2021,NSC,251.57,3.99,18.49,34.64,66.3,0.94,59.91922300221173,29.473987883450327,13.943648427733436,34.44561977113183
96086,2021-04-30,2021,HLT,127.05,6.43,26.94,46.57,69.99,-2.67,59.72000375833881,37.714930000939574,19.270882270036658,38.90193867643834
96087,2021-04-30,2021,BA,234.31,-8.01,20.66,62.28,66.15,5.42,80.61745841939344,76.4104793999348,31.166431133818897,62.73145631771572
96088,2021-04-30,2021,F,8.66,-5.8,9.59,49.29,126.72,25.91,140.67940552016984,58.481953290870514,16.337579617834418,71.83297947629158
96089,2021-04-30,2021,ZTS,165.22,10.04,12.34,9.46,34.57,2.11,22.291893856779343,-0.5270810614322108,2.0901490367139175,7.95165394402035
96090,2021-04-30,2021,PAYC,375.75,3.88,1.23,5.58,47.27,-14.26,41.769349249133626,1.6365036580670234,-2.5510204081632626,13.61827749967913
96091,2021-04-30,2021,ANET,19.7,4.4,2.47,50.87,43.72,7.68,37.662835249042146,44.511494252873554,-1.8486590038314321,26.775223499361427
96092,2021-04-30,2021,MU,83.94,-2.43,9.97,70.98,79.72,-2.24,84.19596187352671,75.23829045813261,12.708824433739863,57.38102558846639
96093,2021-04-30,2021,WRB,31.46,5.8,28.5,33.06,48.73,-2.17,40.57655954631378,25.76559546313799,21.45557655954631,29.26591052299936
96094,2021-04-30,2021,CPAY,287.72,7.11,18.53,30.24,19.26,-4.62,11.343478666791174,21.594622350854277,10.661936327140321,14.533345781595258
96095,2021-04-30,2021,RCL,85.0,1.57,33.77,54.11,85.91,7.27,83.03632962488922,51.727872403268684,31.702274293590627,55.48882544058284
96096,2021-04-30,2021,NCLH,31.05,12.54,37.09,86.71,89.33,2.74,68.23351697174338,65.90545583792431,21.81446596765595,51.98447959244121
96097,2021-04-30,2021,PEG,53.48,4.9,12.95,10.56,29.15,-1.65,23.117254528122032,5.395614871305998,7.673975214490003,12.062281537972678
96098,2021-04-30,2021,CMS,55.25,5.18,14.07,3.1,15.99,-1.9,10.277619319262211,-1.9775622741966314,8.452177220003797,5.584078088356459
96099,2021-04-30,2021,APTV,143.89,4.34,7.7,49.12,106.89,4.54,98.28445466743338,42.91738547057695,3.220241518113842,48.14069388537473
96100,2021-04-30,2021,VTRS,10.78,-4.8,-21.72,-8.53,-20.69,15.4,-16.691176470588232,-3.9180672268907424,-17.773109243697473,-12.794117647058817
96101,2021-04-30,2021,MMM,137.61,2.31,13.15,25.33,34.49,3.75,31.453425862574534,22.500244355390485,10.595249731209066,21.516306649724697
96102,2021-04-30,2021,FLS,35.82,2.14,12.07,37.61,44.24,6.94,41.21793616604661,34.726845506168004,9.72195026434306,28.555577312185893
96103,2021-04-30,2021,PSA,226.42,13.94,24.55,24.89,57.29,0.47,38.04634017904161,9.610321221695628,9.311918553624722,18.989526651453986
96104,2021-04-30,2021,ADI,140.51,-1.24,4.4,30.34,42.46,7.92,44.248683677602266,31.976508707978923,5.710814094775207,27.312002160118794
96105,2021-04-30,2021,KO,46.51,2.41,13.04,14.14,21.6,2.43,18.738404452690173,11.45395957426032,10.379845718191593,13.524069915047363
96106,2021-04-30,2021,ORCL,71.08,8.48,25.96,36.18,45.45,3.89,34.080014749262524,25.53466076696167,16.113569321533937,25.24274827925271
96107,2021-04-30,2021,ROP,433.04,10.84,13.78,20.55,31.61,0.8,18.738722482858172,8.760375315770474,2.652472031757469,10.050523276795372
96108,2021-04-30,2021,RTX,74.43,7.73,25.51,55.3,32.3,7.21,22.807017543859654,44.15668801633714,16.504223521767393,27.8226430273214
96109,2021-04-30,2021,FFIV,186.76,-10.48,-4.69,40.48,34.11,-0.71,49.81009830205541,56.925826630920476,6.467828418230548,37.734584450402146
