Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
102598,2022-06-30,2022,MSI,200.84,-4.24,-13.12,-22.28,-2.04,13.83,2.2974101921470425,-18.838763575605675,-9.273182957393477,-8.604845446950703
102599,2022-06-30,2022,TSLA,224.47,-11.19,-37.51,-36.28,-0.92,32.38,11.56401306159216,-28.251323049206167,-29.636302218218667,-15.441204068610892
102600,2022-06-30,2022,BIO,495.0,-7.96,-12.11,-34.49,-23.17,13.79,-16.52542372881356,-28.824424163407215,-4.5089091699261115,-16.619585687382298
102601,2022-06-30,2022,ADBE,366.06,-12.11,-19.66,-35.45,-37.49,12.04,-28.877005347593588,-26.55592217544659,-8.590283308681313,-21.341070277240494
102602,2022-06-30,2022,AFL,50.88,-8.65,-13.45,-3.96,5.71,3.56,15.71975916803503,5.134099616858245,-5.254515599343179,5.199781061850032
102603,2022-06-30,2022,CMI,177.26,-7.46,-4.97,-10.06,-18.52,14.35,-11.951588502269296,-2.8095958504430585,2.6907283336935484,-4.023485339672935
102604,2022-06-30,2022,IP,35.3,-13.66,-8.48,-9.19,-25.19,2.25,-13.354181144313182,5.177206393328704,5.999536715311571,-0.7258126785576356
102605,2022-06-30,2022,AEE,80.63,-4.47,-3.01,2.84,15.83,3.05,21.249869151052025,7.652046477546315,1.5283157123416657,10.14341044698
102606,2022-06-30,2022,BBWI,24.49,-34.04,-43.4,-61.09,-53.17,32.02,-29.00242571255307,-41.00970285021225,-14.190418435415387,-28.067515666060235
102607,2022-06-30,2022,LVS,31.91,-5.27,-13.58,-10.76,-36.25,12.21,-32.70347302860763,-5.79541855800697,-8.772300221682682,-15.757063936099096
102608,2022-06-30,2022,NEE,69.81,2.34,-8.04,-16.1,7.86,9.08,5.393785421145192,-18.01837013875318,-10.142661715849144,-7.589082144485711
102609,2022-06-30,2022,EPAM,294.78,-12.92,-0.62,-55.9,-42.31,18.48,-33.750574184657786,-49.35691318327974,14.124942581534228,-22.994181595467765
102610,2022-06-30,2022,MKTX,243.82,-9.11,-24.55,-37.47,-44.36,5.77,-38.78314446033667,-31.20255253603257,-16.987567389151735,-28.99108812850699
102611,2022-06-30,2022,PRU,79.48,-9.95,-18.04,-9.61,-2.4,4.5,8.384230982787333,0.37756801776791526,-8.98389783453637,-0.0740329446603738
102612,2022-06-30,2022,UNP,195.44,-2.96,-21.47,-14.42,-1.03,6.57,1.9888705688375863,-11.809563066776585,-19.074608408903547,-9.631766968947515
102613,2022-06-30,2022,NKE,95.71,-13.8,-23.86,-38.39,-33.3,12.45,-22.621809744779576,-28.52668213457077,-11.670533642691417,-20.93967517401392
102614,2022-06-30,2022,EFX,177.73,-9.77,-22.76,-37.33,-23.18,14.3,-14.862019284051865,-30.544164911891826,-14.396542170009974,-19.934242121984557
102615,2022-06-30,2022,D,66.68,-4.47,-5.32,3.27,12.16,2.72,17.40814403852191,8.102166858578453,-0.8897728462263221,8.206846016958014
102616,2022-06-30,2022,HOLX,69.3,-7.93,-9.79,-9.48,3.87,3.0,12.816335396980548,-1.6835016835016758,-2.020202020202011,3.0375438977589533
102617,2022-06-30,2022,INTU,375.85,-7.0,-19.73,-39.92,-20.97,18.55,-15.02150537634408,-35.397849462365585,-13.688172043010749,-21.36917562724014
102618,2022-06-30,2022,ARE,120.61,-11.89,-27.34,-34.04,-18.28,14.31,-7.252298263534229,-25.139030757008285,-17.534899557371464,-16.64207619263799
102619,2022-06-30,2022,FANG,102.39,-20.31,-9.49,15.54,34.07,5.67,68.23942778265778,44.986823942778265,13.577613251348964,42.26795499226167
102620,2022-06-30,2022,CBOE,108.46,0.78,-0.64,-12.46,-3.38,9.0,-4.127803135542774,-13.137527287160156,-1.4090097241516109,-6.224780048951513
102621,2022-06-30,2022,WDC,33.74,-26.13,-9.71,-31.25,-37.01,9.52,-14.72857723026939,-6.931095167185597,22.228238797888178,0.1895221334777304
102622,2022-06-30,2022,MRSH,146.61,-2.94,-8.62,-10.1,11.87,6.01,15.258602926025144,-7.376880280239028,-5.852050278178456,0.6765574558692201
102623,2022-06-30,2022,SW,29.12,-16.74,-22.31,-36.65,-36.01,11.38,-23.14436704299784,-23.913043478260875,-6.689887100648573,-17.915765873969097
102624,2022-06-30,2022,BKNG,68.68,-22.04,-25.53,-27.1,-20.07,10.67,2.5269368907131717,-6.490507952796321,-4.476654694715254,-2.813408585599468
102625,2022-06-30,2022,EQIX,608.23,-4.38,-10.98,-21.61,-16.8,7.11,-12.98891445304331,-18.019242836226734,-6.902321690023017,-12.63682632643102
102626,2022-06-30,2022,INCY,75.97,0.11,-4.34,3.5,-9.7,2.25,-9.799220857057245,3.3862750973928435,-4.445110378583572,-3.6193520460826583
102627,2022-06-30,2022,RVTY,140.9,-4.98,-18.45,-29.21,-7.74,7.75,-2.9046516522837407,-25.49989475899811,-14.175962955167332,-14.193503122149727
102628,2022-06-30,2022,MNST,46.35,4.02,16.02,-3.48,1.48,7.46,-2.441838108056149,-7.2101518938665565,11.536243030186522,0.6280843427546058
102629,2022-06-30,2022,LRCX,40.94,-17.78,-20.47,-40.35,-33.77,17.45,-19.44782291413283,-27.450741911943567,-3.2717100462174686,-16.723424957431288
102630,2022-06-30,2022,MHK,124.09,-12.28,-0.09,-31.89,-35.43,3.54,-26.39078887368902,-22.35522115823073,13.896488828089382,-11.616507067943457
102631,2022-06-30,2022,ALGN,236.67,-14.76,-45.72,-63.99,-61.27,18.72,-54.56358517128109,-57.7545753167527,-36.320976067573916,-49.546378851869235
102632,2022-06-30,2022,XOM,75.39,-10.79,4.76,42.96,42.67,13.18,59.92601726263873,60.25109292680193,17.430781302544563,45.86929716399508
102633,2022-06-30,2022,VRSN,165.27,-4.14,-24.78,-34.08,-26.51,13.05,-23.336115167953263,-31.233048195284784,-21.53139995827248,-25.366854440503506
102634,2022-06-30,2022,KMX,90.48,-8.85,-6.22,-30.52,-29.94,10.01,-23.13768513439386,-23.77399890290729,2.88535381239714,-14.675443408301335
102635,2022-06-30,2022,CRM,163.06,3.0,-22.27,-35.06,-32.44,11.5,-34.407766990291265,-36.95145631067962,-24.533980582524272,-31.964401294498384
102636,2022-06-30,2022,XRAY,32.43,-9.36,-27.15,-35.57,-42.96,1.2,-37.06972639011473,-28.91659311562225,-19.627096204766104,-28.537805236834362
102637,2022-06-30,2022,NWSA,15.03,-10.46,-29.66,-29.83,-38.98,10.01,-31.85168639714093,-21.632789814608,-21.442930533839622,-24.975802248529515
102638,2022-06-30,2022,SLB,32.71,-22.19,-13.12,20.21,13.45,3.55,45.80388124919676,54.491710577046646,11.656599408816337,37.317397078353245
102639,2022-06-30,2022,SO,62.22,-5.75,-0.74,6.02,22.67,7.82,30.153846153846175,12.488063660477454,5.315649867374006,15.985853227232544
102640,2022-06-30,2022,ETR,49.16,-6.38,-2.68,1.78,17.16,2.21,25.144199957274083,8.716086306344796,3.952146977141635,12.604144413586837
102641,2022-06-30,2022,CTSH,63.37,-9.65,-24.44,-23.4,-1.28,0.7,9.263973436635297,-15.218594355284997,-16.369673491975647,-7.44143147020845
102642,2022-06-30,2022,HBAN,10.15,-12.24,-16.69,-20.21,-12.03,10.47,0.23928896991796123,-9.081586144029153,-5.070647219690061,-4.637648131267084
102643,2022-06-30,2022,PFG,58.45,-7.61,-8.21,-5.91,9.7,0.22,18.735793917090593,1.8400259768373228,-0.64942093300141,6.6421329869755015
102644,2022-06-30,2022,MS,67.06,-11.7,-12.23,-21.3,-14.55,11.88,-3.2276330690826693,-10.872027180067946,-0.6002265005662477,-4.899962249905621
102645,2022-06-30,2022,KEY,14.13,-13.68,-22.25,-24.19,-13.59,6.21,0.10426320667284994,-12.175625579240034,-9.928174235403153,-7.3331788693234445
102646,2022-06-30,2022,LMT,389.15,-2.31,-1.98,22.57,16.93,-3.76,19.69495342409664,25.468318149247615,0.33780325519499055,15.167024942846416
102647,2022-06-30,2022,CTAS,90.26,-6.23,-11.96,-15.28,-1.26,13.91,5.300202623440331,-9.651274394795784,-6.110696384771252,-3.4872560520422353
102648,2022-06-30,2022,PSKY,22.7,-27.43,-34.11,-16.84,-43.7,-4.17,-22.419732671903002,14.59280694501861,-9.20490560837811,-5.677277111754168
102649,2022-06-30,2022,HRL,41.65,-2.69,-7.66,-1.98,1.29,4.74,4.090021580515879,0.7296269653684018,-5.1073887575788675,-0.09591340389819554
102650,2022-06-30,2022,CLX,123.78,-3.01,2.18,-17.99,-19.44,1.42,-16.93989071038251,-15.444891225899571,5.351067120321695,-9.011238271986796
102651,2022-06-30,2022,NUE,98.76,-20.81,-29.43,-7.8,10.63,30.06,39.70198257355726,16.428842025508274,-10.88521277939134,15.081870606558065
102652,2022-06-30,2022,AMD,76.47,-24.93,-30.06,-46.86,-18.59,23.54,8.445450912481679,-29.212734780871198,-6.833621952844016,-9.200301940411178
102653,2022-06-30,2022,MCK,320.27,-0.75,6.71,31.64,71.87,4.71,73.16876574307305,32.63476070528968,7.516372795969772,37.77329974811084
102654,2022-06-30,2022,T,16.97,-1.55,19.13,17.53,5.57,-9.21,7.232097511427127,19.380396140172664,21.005586592178773,15.872693414592854
102655,2022-06-30,2022,NDAQ,48.27,-1.37,-14.06,-26.85,-12.13,18.59,-10.909459596471649,-25.833924769339955,-12.866267869816483,-16.536550745209365
102656,2022-06-30,2022,MRK,81.39,-0.12,12.02,21.0,21.45,-2.01,21.595915098117736,21.145374449339194,12.154585502603133,18.29862501668669
102657,2022-06-30,2022,SYY,76.45,1.21,4.35,9.73,12.18,0.22,10.838849916016201,8.4181404999506,3.102460231202464,7.453150215723088
102658,2022-06-30,2022,OTIS,66.48,-5.01,-7.79,-18.26,-12.48,10.61,-7.863985682703445,-13.9488367196547,-2.9266238551426405,-8.246482085833595
102659,2022-06-30,2022,EA,119.24,-12.14,-3.71,-7.52,-14.98,7.88,-3.2324152060095757,5.258365581607105,9.594809924880487,3.8735867668260053
102660,2022-06-30,2022,PFE,42.65,-1.15,2.1,-9.81,38.44,-2.91,40.05058168942841,-8.760748609003544,3.2878098128477307,11.525880964424202
102661,2022-06-30,2022,AJG,157.23,1.0,-6.32,-3.29,17.88,9.78,16.712871287128728,-4.247524752475251,-7.247524752475254,1.7392739273927411
102662,2022-06-30,2022,IRM,42.45,-8.5,-10.99,-4.58,21.07,-0.41,32.31693989071039,4.284153005464475,-2.7213114754098378,11.293260473588342
102663,2022-06-30,2022,TECH,85.15,-6.25,-19.88,-32.88,-22.78,11.15,-17.632000000000005,-28.405333333333328,-14.538666666666666,-20.192
102664,2022-06-30,2022,BR,133.61,-2.05,-8.02,-21.31,-10.28,12.63,-8.402246043899952,-19.66309341500766,-6.094946401225121,-11.386761953377578
102665,2022-06-30,2022,WTW,187.94,-6.09,-16.09,-16.26,-12.94,4.84,-7.294217868171648,-10.829517623256324,-10.648493238206802,-9.590742909878259
102666,2022-06-30,2022,RJF,84.61,-8.88,-18.09,-10.03,4.6,10.13,14.793678665496056,-1.2620719929762991,-10.107550482879724,1.1413520632133445
102667,2022-06-30,2022,QCOM,117.16,-10.34,-15.97,-29.49,-9.02,13.56,1.4722284184697676,-21.358465313406207,-6.27927726968548,-8.721838054873972
102668,2022-06-30,2022,CVS,80.99,-4.23,-7.97,-9.23,13.56,3.86,18.575754411611143,-5.220841599665871,-3.905189516550067,3.149907765131735
102669,2022-06-30,2022,CZR,38.3,-23.66,-50.49,-59.05,-63.08,19.3,-51.63741157977469,-46.35839664658109,-35.14540214828399,-44.380403458213266
102670,2022-06-30,2022,CPB,41.15,0.29,8.7,12.42,9.0,3.5,8.684814039286092,12.094924718316902,8.385681523581612,9.721806760394868
102671,2022-06-30,2022,VLO,94.83,-17.99,5.52,44.29,42.59,4.22,73.86904036093158,75.94195829776855,28.667235702963033,59.492744787221056
102672,2022-06-30,2022,LYV,82.58,-13.12,-29.8,-31.01,-5.72,13.82,8.517495395948437,-20.59162062615102,-19.198895027624317,-10.4243400859423
102673,2022-06-30,2022,PPL,23.91,-9.31,-4.17,-8.25,1.41,7.19,11.820487374572707,1.1688168486051254,5.667659058330576,6.218987760502803
102674,2022-06-30,2022,CSCO,37.95,-5.35,-23.01,-31.85,-17.4,7.36,-12.731114632857887,-27.99788695192815,-18.658214474379285,-19.795738686388443
102675,2022-06-30,2022,ADSK,171.96,-17.23,-19.78,-38.85,-41.09,25.8,-28.826869638758012,-26.120575087592137,-3.080826386371871,-19.342757037574007
102676,2022-06-30,2022,GWW,438.71,-6.7,-11.58,-11.7,5.22,19.61,12.775991425509115,-5.359056806002149,-5.230439442658097,0.7288317256162896
102677,2022-06-30,2022,DG,228.26,11.39,10.51,4.51,14.35,1.45,2.6573301014453543,-6.176496992548719,-0.7900170571864762,-1.4363946494299469
102678,2022-06-30,2022,HUM,449.32,3.22,7.74,1.26,6.44,2.98,3.1195504747141944,-1.8988568106956039,4.378996318542905,1.8665633275204982
102679,2022-06-30,2022,KMI,13.64,-14.88,-10.04,8.94,-2.25,9.02,14.837875939849642,27.984022556390986,5.6860902255639,16.169329573934842
102680,2022-06-30,2022,PKG,123.01,-11.81,-11.15,2.56,4.58,2.26,18.584873568431792,16.294364440412746,0.7483841705408611,11.875874059795132
102681,2022-06-30,2022,FDS,369.83,0.73,-11.21,-20.52,15.56,11.73,14.722525563387268,-21.09599920579769,-11.853469671398798,-6.07564777126974
102682,2022-06-30,2022,SBUX,69.78,-2.69,-15.44,-33.9,-30.28,10.98,-28.352687288048493,-32.07275716781419,-13.102456068235535,-24.509300174699405
102683,2022-06-30,2022,FAST,22.73,-6.8,-15.5,-21.22,-1.95,3.55,5.203862660944214,-15.472103004291837,-9.334763948497848,-6.5343347639484906
102684,2022-06-30,2022,NSC,209.05,-5.16,-19.94,-22.95,-12.87,10.51,-8.129481231547874,-18.757908055672722,-15.584141712357658,-14.157176999859418
102685,2022-06-30,2022,HLT,110.13,-20.89,-26.47,-28.48,-7.51,14.92,16.91315889268108,-9.594235874099354,-7.053469852104655,0.0884843888256898
102686,2022-06-30,2022,BA,136.72,4.05,-28.61,-32.09,-42.93,16.52,-45.15136953387794,-34.733301297453146,-31.38875540605478,-37.09114207912862
102687,2022-06-30,2022,F,8.5,-18.64,-33.74,-45.78,-23.83,31.99,-6.379056047197629,-33.357915437561445,-18.559488692232062,-19.432153392330378
102688,2022-06-30,2022,ZTS,165.09,0.56,-8.7,-29.33,-7.23,6.4,-7.746618933969773,-29.72354813046938,-9.208432776451868,-15.559533280297009
102689,2022-06-30,2022,PAYC,273.81,-1.48,-19.13,-32.53,-22.93,17.98,-21.772228989037767,-31.516443361753954,-17.915144133170934,-23.734605494654218
102690,2022-06-30,2022,ANET,23.43,-8.35,-32.55,-34.79,3.49,24.42,12.918712493180573,-28.848881614839062,-26.40480087288597,-14.111656664848153
102691,2022-06-30,2022,MU,54.12,-25.14,-28.93,-40.57,-34.7,12.12,-12.770504942559436,-20.61180870959123,-5.062783863211317,-12.81503250512066
102692,2022-06-30,2022,WRB,41.87,-3.15,3.45,25.6,41.34,-8.39,45.93701600413009,29.68508002065049,6.814661848218884,27.478919290999823
102693,2022-06-30,2022,CPAY,210.11,-15.55,-15.64,-6.13,-17.95,4.75,-2.841918294849022,11.154529307282402,-0.1065719360568429,2.7353463587921794
