Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
62380,2014-11-30,2014,MUR,31.97,-8.72,-21.99,-20.51,-23.69,4.34,-16.40008764241894,-12.916301489921134,-14.537686240140236,-14.618025124160104
62381,2014-11-30,2014,HST,14.61,-0.3,2.81,7.03,30.1,3.39,30.491474423269803,7.352056168505516,3.119358074222678,13.654296221999331
62382,2014-11-30,2014,DHR,34.01,3.93,9.21,6.81,12.18,2.69,7.938035216010775,2.7710959299528604,5.080342538246918,5.2631578947368505
62383,2014-11-30,2014,COP,45.94,-8.43,-17.85,-15.82,-5.75,4.53,2.9267227257835593,-8.070328710276286,-10.287211968985465,-5.143605984492731
62384,2014-11-30,2014,AME,47.17,-2.28,-3.58,-3.67,4.13,3.46,6.559557920589443,-1.422431436758076,-1.330331559557918,1.268931641424483
62385,2014-11-30,2014,AN,59.44,3.81,9.57,3.97,21.21,1.63,16.76139100279357,0.15412773335903296,5.548598400924765,7.488039045692456
62386,2014-11-30,2014,DVA,76.53,-1.97,2.48,8.41,28.51,-1.03,31.092522697133518,10.588595327960837,4.539426706110383,15.406848243734913
62387,2014-11-30,2014,BAX,32.78,4.08,-1.95,-0.5,9.73,1.11,5.428516525749427,-4.40046118370484,-5.793620292083002,-1.5885216500128048
62388,2014-11-30,2014,MAR,70.6,4.28,13.83,28.58,69.61,-0.96,62.64863828154967,23.30264672036826,9.158036056770257,31.703107019562733
62389,2014-11-30,2014,CCI,51.48,6.36,4.97,9.29,13.5,-4.24,6.713050018804045,2.7547950357277085,-1.3068822865739071,2.7203209226526153
62390,2014-11-30,2014,WMB,27.24,-6.77,-12.08,12.29,52.82,-12.1,63.91719403625442,20.444063069827312,-5.6955915477850505,26.221888519432227
62391,2014-11-30,2014,ZION,21.0,-3.01,-3.57,-1.58,-3.8,1.6,-0.8145169605113911,1.4743788019383475,-0.5773791112485771,0.027494243392793088
62392,2014-11-30,2014,BXP,79.84,2.28,7.38,8.64,36.35,3.2,33.31052014078999,6.218224481814638,4.986312084473998,14.838352235692875
62393,2014-11-30,2014,KMB,78.78,6.42,13.48,9.92,14.87,-0.18,7.9402367975944355,3.2888554782935397,6.634091336214998,5.954394537367658
62394,2014-11-30,2014,KSS,33.78,9.96,2.08,11.03,10.83,3.09,0.791196798835947,0.9730811204074374,-7.166242269916334,-1.8006547835576499
62395,2014-11-30,2014,BF-B,31.67,4.73,5.07,5.39,31.14,-9.19,25.217225245870335,0.6301919220853769,0.3246443234985241,8.724020497151413
62396,2014-11-30,2014,OXY,54.23,-10.3,-22.55,-18.83,-13.56,6.24,-3.634336677814931,-9.509476031215168,-13.656633221850623,-8.93348197696024
62397,2014-11-30,2014,IVZ,24.67,0.34,-0.56,11.36,18.87,-2.08,18.46721148096473,10.982658959537561,-0.8969503687462743,9.517640023918672
62398,2014-11-30,2014,CAG,19.11,6.32,14.25,14.82,14.2,-0.66,7.411587659894647,7.9947328818660734,7.458615500376231,7.621645347378984
62399,2014-11-30,2014,TT,40.59,0.7,5.19,6.28,11.92,0.92,11.142005958291957,5.541211519364464,4.458788480635567,7.047335319430663
62400,2014-11-30,2014,ETN,52.12,-0.1,-2.14,-6.63,-4.04,0.19,-3.9439439439439394,-6.536536536536541,-2.042042042042036,-4.174174174174172
62401,2014-11-30,2014,HAS,41.04,2.9,13.26,12.02,13.53,-7.11,10.330417881438292,8.862973760932968,10.068027210884377,9.753806284418546
62402,2014-11-30,2014,HD,75.92,1.93,6.85,25.25,25.9,6.11,23.5161385264397,22.87844599234767,4.826841950358074,17.07380882304848
62403,2014-11-30,2014,ADBE,73.68,5.08,2.48,14.16,29.76,-1.33,23.486867148838986,8.641035401598774,-2.474305291206702,9.884532419743687
62404,2014-11-30,2014,AFL,22.91,0.66,-1.82,-1.2,-7.75,2.28,-8.35485793761176,-1.8478044903635915,-2.4637393204847924,-4.222133916153381
62405,2014-11-30,2014,CMI,107.62,0.16,0.9,-3.74,12.18,-1.0,12.000798722044713,-3.8937699680511195,0.7388178913737775,2.9486155484557908
62406,2014-11-30,2014,IP,31.72,7.11,11.91,16.28,20.5,-0.45,12.501167024554217,8.561292129586429,4.4813742881150365,8.514611147418561
62407,2014-11-30,2014,AEE,30.34,1.82,8.88,11.79,25.32,8.03,23.07994500098214,9.791789432331566,6.93380475348655,13.26851306226675
62408,2014-11-30,2014,RIG,19.8,-27.68,-44.18,-48.25,-55.0,-12.76,-37.77654867256638,-28.44303097345132,-22.815265486725668,-29.678281710914458
62409,2014-11-30,2014,PRU,52.07,-3.35,-4.6,4.77,-1.77,6.45,1.634764614588713,8.401448525607869,-1.2933264355923457,2.914295568201412
62410,2014-11-30,2014,NKE,42.83,6.8,26.4,29.49,27.02,-2.88,18.93258426966291,21.24531835205992,18.352059925093634,19.509987515605488
62411,2014-11-30,2014,PCG,45.14,0.36,9.77,12.3,30.39,6.31,29.92227979274611,11.897170187325612,9.376245516141868,17.065231832071195
62412,2014-11-30,2014,D,44.93,2.6,4.17,7.0,16.66,6.0,13.703703703703706,4.2884990253411415,1.5302144249512706,6.507472384665373
62413,2014-11-30,2014,PRGO,125.86,-0.71,7.77,16.07,3.05,4.35,3.7868868969684666,16.89998992849231,8.540638533588485,9.742505119683088
62414,2014-11-30,2014,INTU,85.67,6.66,13.19,19.03,27.78,-1.79,19.801237577348594,11.597599849990647,6.122257641102569,12.507031689480604
62415,2014-11-30,2014,ANDV,70.39,7.71,18.81,37.5,33.05,-2.96,23.52613499210845,27.657599108717857,10.305449818958312,20.49639463992821
62416,2014-11-30,2014,MNST,18.69,11.17,26.85,61.65,89.51,-3.39,70.46865161464426,45.40793379508861,14.104524601960966,43.32703667056461
62417,2014-11-30,2014,LRCX,7.05,6.14,15.21,33.91,59.43,-3.79,50.20727341247411,26.163557565479568,8.545317505181838,28.30538282771184
62418,2014-11-30,2014,MHK,153.59,8.13,5.18,13.22,9.69,1.15,1.4427078516600522,4.707296772403602,-2.728197539998134,1.1406023613551735
62419,2014-11-30,2014,XOM,56.11,-5.7,-8.31,-8.66,-0.4,2.11,5.620360551431602,-3.1389183457051884,-2.7677624602332918,-0.0954400848356259
62420,2014-11-30,2014,VRSN,59.36,0.57,5.29,20.01,5.7,-5.16,5.100924729044443,19.32982002585264,4.693248483643231,9.707997746180105
62421,2014-11-30,2014,KMX,56.98,1.91,8.74,28.59,13.17,16.85,11.048964772838787,26.179962712197046,6.701991953684616,14.643639812906818
62422,2014-11-30,2014,NWSA,13.57,0.26,-11.97,-9.03,-13.59,1.1,-13.814083383203668,-9.265908637542386,-12.198284460402952,-11.759425493716336
62423,2014-11-30,2014,SO,29.49,2.31,8.05,10.89,22.39,3.54,19.626624963346707,8.38627700127066,5.610399765418839,11.207767243345401
62424,2014-11-30,2014,ETR,26.9,0.87,9.48,13.67,41.94,4.27,40.71577277684148,12.68960047586003,8.53573907009022,20.647037440930575
62425,2014-11-30,2014,CTSH,47.62,10.52,18.06,11.07,15.01,-2.46,4.0626131017010625,0.49764748461818,6.822294607310897,3.7941850645433797
62426,2014-11-30,2014,MS,25.95,0.66,2.84,14.68,13.63,10.29,12.884959268825757,13.928074706934247,2.165706338168105,9.659580104642702
62427,2014-11-30,2014,LMT,141.59,1.33,10.97,18.89,39.62,0.53,37.787427218000566,17.329517418336128,9.513470837856497,21.543471824731068
62428,2014-11-30,2014,PSKY,43.52,1.22,-7.2,-7.52,-5.5,1.12,-6.639004149377592,-8.634657182375015,-8.318514127642763,-7.864058486465123
62429,2014-11-30,2014,MCK,193.85,3.73,8.19,11.55,27.69,-1.51,23.098428612744605,7.538802660753863,4.299624023908222,11.645618432468895
62430,2014-11-30,2014,T,12.04,1.55,2.98,3.24,7.7,-5.06,6.056129985228931,1.664204825209259,1.4081733136386054,3.0428360413589317
62431,2014-11-30,2014,NDAQ,12.45,3.81,3.67,19.39,15.94,7.14,11.684808785280797,15.008188035834703,-0.13486176668915384,8.852711684808781
62432,2014-11-30,2014,SYY,29.74,4.46,7.24,8.94,23.54,-0.68,18.265364732912136,4.288722956155455,2.6613057629714776,8.40513115067969
62433,2014-11-30,2014,LEG,27.73,6.88,21.01,26.29,44.6,2.0,35.291916167664674,18.16055389221556,13.220434131736525,22.22430139720559
62434,2014-11-30,2014,WTW,94.66,5.38,2.51,3.29,-1.96,5.62,-6.965268551907389,-1.983298538622147,-2.723476940595959,-3.8906813437084984
62435,2014-11-30,2014,QCOM,52.99,-6.6,-3.65,-7.87,1.2,1.96,8.351177730192738,-1.359743040685213,3.158458244111362,3.383297644539629
62436,2014-11-30,2014,CPB,31.08,2.51,1.78,0.06,20.28,-2.83,17.33489415666767,-2.390010730660419,-0.7121256462783943,4.744252593242952
62437,2014-11-30,2014,VLO,31.51,-2.41,-9.71,-12.33,8.52,1.83,11.199918024387735,-10.164975919663899,-7.480274618301053,-2.1484441711924056
62438,2014-11-30,2014,CSCO,19.49,12.95,11.45,13.99,34.21,0.65,18.822487826471914,0.920761398849046,-1.3280212483399612,6.138409325660333
62439,2014-11-30,2014,GWW,205.04,-0.03,0.22,-4.06,-3.09,3.75,-3.060918275482649,-4.031209362808841,0.25007502250675717,-2.280684205261578
62440,2014-11-30,2014,HUM,125.62,-0.63,7.4,11.33,33.92,4.3,34.76904498339539,12.035825701922098,8.08090973130724,18.29526013887491
62441,2014-11-30,2014,NSC,87.19,1.44,4.89,12.01,30.2,-1.82,28.35173501577288,10.419952681388022,3.401025236593047,14.057570977917983
62442,2014-11-30,2014,BA,117.51,8.19,6.58,0.53,2.42,-3.26,-5.333210093354291,-7.080136796376745,-1.4881227470191383,-4.633823212250058
62443,2014-11-30,2014,ZTS,41.06,21.14,27.02,46.95,45.52,-4.23,20.12547465742116,21.305927026580807,4.853888063397727,15.428429915799898
62444,2014-11-30,2014,ATI,32.07,2.56,-20.11,-17.24,3.42,3.79,0.8385335413416461,-19.30577223088924,-22.10413416536663,-13.523790951638075
62445,2014-11-30,2014,PEG,27.97,1.14,12.88,9.37,33.15,0.02,31.649199129918905,8.137235515127529,11.607672533122404,17.131369059389613
62446,2014-11-30,2014,M,40.13,12.26,4.75,9.53,24.29,1.82,10.716194548369874,-2.4318546231961613,-6.689827186887576,0.531504246095379
62447,2014-11-30,2014,VTRS,47.5,9.45,20.6,17.6,32.81,-3.82,21.34307903152124,7.446322521699389,10.187300137048872,12.9922338967565
62448,2014-11-30,2014,FLS,47.27,-13.41,-22.26,-19.82,-16.84,1.91,-3.9611964430072755,-7.402702390576287,-10.220579743619362,-7.194826192400974
62449,2014-11-30,2014,ADI,43.21,10.12,7.67,5.08,16.59,2.3,5.875408645114422,-4.576825281511077,-2.2248456229567726,-0.30875408645114266
62450,2014-11-30,2014,ORCL,35.86,8.6,2.44,1.54,21.64,6.04,12.007366482504601,-6.500920810313071,-5.672191528545123,-0.05524861878453091
62451,2014-11-30,2014,FFIV,129.19,5.05,4.03,19.01,57.05,0.99,49.500237981913386,13.288910042836743,-0.9709662065683022,20.606060606060613
62452,2014-11-30,2014,AIV,1.52,4.83,9.48,20.12,53.17,-0.27,46.112753982638566,14.585519412381952,4.43575312410569,21.71134217304207
62453,2014-11-30,2014,MDLZ,30.33,11.17,8.79,5.05,18.82,-6.95,6.881352882972025,-5.505082306377618,-2.140865341369058,-0.25486492159155044
62454,2014-11-30,2014,EOG,62.83,-8.76,-20.92,-17.78,5.69,6.17,15.837352038579567,-9.88601490574309,-13.327487943884265,-2.458716937015929
62455,2014-11-30,2014,AES,9.13,-1.42,-8.29,-0.94,-3.44,-0.72,-2.0490971799553614,0.48691418137554177,-6.968959220937309,-2.8437140731723765
62456,2014-11-30,2014,EMN,57.58,2.65,0.97,-5.29,9.48,-8.03,6.653677545056014,-7.735021919142715,-1.6366293229420292,-0.9059912323429103
62457,2014-11-30,2014,GLW,15.69,3.38,1.25,-0.36,25.49,9.09,21.387115496227494,-3.6177210292126283,-2.0603598374927534,5.236344876507371
62458,2014-11-30,2014,GIS,35.48,1.52,-0.37,-2.43,7.95,1.1,6.333727344365614,-3.890858944050446,-1.8617021276595924,0.19372209088519185
62459,2014-11-30,2014,PWR,29.91,-10.5,-16.07,-10.16,3.01,-6.92,15.094972067039114,0.3798882681564253,-6.2234636871508435,3.0837988826815654
62460,2014-11-30,2014,TXT,42.6,4.31,14.06,10.57,30.65,-2.75,25.251653724475133,6.001342153197209,9.34713833764742,13.533378071773255
62461,2014-11-30,2014,HAR,11318.6,2.54,18.63,37.5,59.21,-21.49,55.266237565827936,34.094012092841794,15.691437487809612,35.017229048826444
62462,2014-11-30,2014,NOC,117.39,2.66,11.33,17.16,27.78,4.58,24.469121371517645,14.124293785310726,8.44535359438925,15.679589583739206
62463,2014-11-30,2014,TSN,32.63,5.19,11.51,0.16,34.7,-5.31,28.05399752828215,-4.781823367240234,6.0081756820990595,9.760116614380324
62464,2014-11-30,2014,DOV,51.03,-2.62,-11.96,-10.86,4.12,-6.85,6.92133908400081,-8.461696446909016,-9.591291846375027,-3.710549736427744
62465,2014-11-30,2014,AET,83.67,5.73,6.54,13.14,28.08,1.82,21.138749645323006,7.008417667643996,0.7661023361392294,9.637756549702077
62466,2014-11-30,2014,PNC,61.49,1.25,3.81,3.75,16.29,4.3,14.854320987654335,2.4691358024691468,2.5283950617283946,6.617283950617292
62467,2014-11-30,2014,ADM,37.86,12.6,6.15,18.34,33.63,-1.29,18.676731793960943,5.097690941385435,-5.728241563055048,6.01539372409711
62468,2014-11-30,2014,AMP,104.06,4.91,5.25,18.13,24.14,0.36,18.329997140406086,12.601277285292166,0.32408731293489534,10.418453912877716
62469,2014-11-30,2014,GNW,9.09,-35.03,-35.94,-46.5,-39.84,-6.49,-7.403416961674624,-17.654301985531784,-1.400646452208698,-8.81945513313837
62470,2014-11-30,2014,CCL,37.51,10.64,17.27,11.71,25.42,2.65,13.358640636297903,0.9671005061460569,5.992407809110634,6.772716317184865
62471,2014-11-30,2014,APH,12.03,6.03,4.38,12.46,27.33,0.57,20.088654154484576,6.064321418466467,-1.5561633499952765,8.198937407651922
62472,2014-11-30,2014,TPR,26.48,7.97,1.71,-7.21,-33.9,2.17,-38.77929054366953,-14.059460961378157,-5.797906825970179,-19.545552777005955
62473,2014-11-30,2014,VNO,53.0,2.57,6.07,5.6,30.52,5.51,27.24968314321925,2.954080140391935,3.4123037925319233,11.205355692047704
62474,2014-11-30,2014,NBR,569.31,-26.5,-51.67,-49.79,-20.08,-0.58,8.734693877551036,-31.687074829931973,-34.244897959183675,-19.065759637188204
62475,2014-11-30,2014,ADP,66.48,4.72,17.52,23.88,24.88,-2.09,19.25133689839573,18.29640947288007,12.223071046600475,16.590272472625426
62476,2014-11-30,2014,FITB,13.62,0.65,-0.79,-1.53,1.36,1.94,0.7054148037754615,-2.165921510183799,-1.430700447093891,-0.9637357178340763
62477,2014-11-30,2014,CLF,8.64,-17.64,-38.63,-40.51,-62.1,-21.71,-53.98251578436134,-27.768334142787765,-25.485672656629443,-35.745507527926186
62478,2014-11-30,2014,WY,22.79,4.28,4.9,14.31,20.97,1.64,16.00498657460683,9.618335251246645,0.5945531261986936,8.739291650684056
62479,2014-11-30,2014,HSY,76.64,5.15,10.31,4.21,5.69,3.64,0.5135520684735884,-0.893961008083699,4.907275320970039,1.5089554604533095
62480,2014-11-30,2014,TROW,54.14,1.68,3.62,3.49,5.94,3.4,4.189614476789916,1.7800944138473662,1.9079464988198458,2.6258851298190424
62481,2014-11-30,2014,AIZ,54.12,-0.53,1.66,0.49,5.77,1.24,6.333567909922588,1.025434804463643,2.2016688448778465,3.1868905197546926
62482,2014-11-30,2014,DVN,39.78,-1.72,-21.55,-19.67,-1.38,4.24,0.3459503459503521,-18.26414326414326,-20.177045177045184,-12.698412698412696
62483,2014-11-30,2014,WHR,120.99,8.67,22.18,30.89,24.16,4.07,14.254163982699918,20.447225545228665,12.43213398362013,15.711174503849572
62484,2014-11-30,2014,AEP,38.63,-0.47,8.13,9.92,27.13,5.51,27.730332563046332,10.43906359891491,8.640610871094134,15.603335677685125
62485,2014-11-30,2014,AIG,41.74,2.3,-2.03,1.81,11.15,2.44,8.65102639296187,-0.4789833822091749,-4.232649071358741,1.3131313131313183
62486,2014-11-30,2014,WFC,39.8,3.3,6.61,8.75,27.2,0.62,23.13649564375606,5.275895450145218,3.2042594385285783,10.538883510809951
62487,2014-11-30,2014,EQT,45.35,-3.22,-8.13,-14.82,7.03,-16.79,10.591031204794387,-11.985947509816075,-5.07336226493077,-2.1560928566508193
62488,2014-11-30,2014,HAL,33.86,-23.47,-37.58,-34.42,-19.08,-6.38,5.736312557167134,-14.308114464915722,-18.437214164379967,-9.003005357376184
62489,2014-11-30,2014,USB,29.59,3.76,5.16,5.98,15.27,2.24,11.092906707787197,2.139552814186585,1.3492675404780163,4.860575687483933
62490,2014-11-30,2014,SHW,73.48,6.91,12.52,20.26,35.19,7.42,26.452156019081485,12.487138714806845,5.2474043588064845,14.72889969756494
62491,2014-11-30,2014,CVX,67.24,-8.4,-15.12,-9.75,-7.91,3.04,0.534934497816586,-1.473799126637565,-7.3362445414847155,-2.7583697234352313
62492,2014-11-30,2014,KR,24.07,7.76,17.75,26.16,45.42,7.3,34.94803266518189,17.07498144023758,9.270601336302908,20.431205147240792
62493,2014-11-30,2014,UNM,23.33,-0.72,-7.97,-1.1,0.78,5.0,1.5108783239323076,-0.38275584206285407,-7.302578565672846,-2.058152027934464
62494,2014-11-30,2014,NFLX,4.95,-11.76,-27.44,-17.05,-5.25,-1.44,7.37760652765187,-5.995013599274701,-17.769718948322755,-5.462375339981862
62495,2014-11-30,2014,TXN,39.99,9.59,13.75,17.4,30.01,-1.75,18.633086960489088,7.126562642576872,3.7959667852906165,9.851872129452191
62496,2014-11-30,2014,LHX,57.44,3.67,1.75,-5.97,13.85,0.21,9.81961994791165,-9.298736375036166,-1.8520304813349986,-0.4437156361531711
62497,2014-11-30,2014,ESRX,83.15,8.24,12.47,16.34,23.46,1.83,14.061345158906114,7.4833702882483255,3.9079822616407967,8.484232569598412
62498,2014-11-30,2014,ECL,95.99,-2.05,-4.88,0.27,2.7,-3.76,4.8494129657988605,2.3685553854007058,-2.8892291985706975,1.4429130508762895
62499,2014-11-30,2014,IFF,77.09,2.04,0.06,2.79,16.5,0.64,14.170913367306937,0.735005880047046,-1.9404155233241904,4.321834574676598
62500,2014-11-30,2014,STT,55.96,1.68,6.96,18.56,7.36,2.69,5.58615263571991,16.601101494885917,5.192761605035412,9.126671911880413
62501,2014-11-30,2014,PBI,14.65,0.28,-8.32,-9.58,9.39,-1.02,9.084563222975683,-9.832469086557627,-8.575987235739913,-3.1079643664406187
62502,2014-11-30,2014,MPC,32.01,-0.35,-0.47,1.9,11.16,0.19,11.55042649272453,2.2579026593075646,-0.12042147516307944,4.562635892289672
62503,2014-11-30,2014,J,35.47,-2.11,-13.84,-15.65,-22.29,-3.79,-20.614975993462046,-13.831852078864026,-11.982837879252218,-15.476555317192762
62504,2014-11-30,2014,RL,148.07,12.17,9.57,21.14,6.68,0.39,-4.894356779887666,7.9967905857181165,-2.3179103147008995,0.2615078303765171
62505,2014-11-30,2014,EXC,17.3,-0.32,9.13,0.0,39.53,2.52,39.97792937399678,0.32102728731941976,9.48033707865168,16.593097913322627
62506,2014-11-30,2014,ALLE,47.53,1.43,4.87,3.09,25.09,3.14,23.32643202208422,1.6365966676525678,3.391501528147489,9.451510072628093
62507,2014-11-30,2014,BLK,270.03,5.27,8.64,19.2,20.8,0.11,14.752541084829485,13.232639878407904,3.2012919160254727,10.395490959754287
62508,2014-11-30,2014,KLAC,56.12,9.81,13.73,33.57,38.99,1.27,26.57317184227299,21.63737364538749,3.5698023859393357,17.260115957866606
62509,2014-11-30,2014,JEF,15.69,-2.73,-6.99,-9.38,-18.52,-2.8,-16.23316541585278,-6.836640279634009,-4.379562043795615,-9.149789246427469
62510,2014-11-30,2014,DGX,51.84,2.92,3.89,10.25,9.57,2.68,6.461329187718623,7.122036533229714,0.9424795958025589,4.841948438916965
62511,2014-11-30,2014,ICE,39.07,8.5,19.98,15.86,7.34,-2.68,-1.0691244239631414,6.783410138248858,10.580645161290313,5.4316436251920095
62512,2014-11-30,2014,LH,85.66,-4.25,-2.42,2.01,2.74,3.12,7.3002610966057535,6.537859007832902,1.9112271540469905,5.249782419495215
62513,2014-11-30,2014,SWK,70.24,0.85,3.8,9.3,18.82,2.3,17.818542389687654,8.37878036688151,2.9251363411006537,9.70748636588994
62514,2014-11-30,2014,PVH,125.04,11.22,8.94,-3.35,-4.94,0.81,-14.52976083438231,-13.10016184139544,-2.0499910088113804,-9.89330456152971
62515,2014-11-30,2014,SYK,81.31,6.15,11.94,10.78,26.76,1.9,19.415920866698055,4.361752237399896,5.454545454545445,9.744072852881132
62516,2014-11-30,2014,FE,23.07,-0.26,8.77,11.41,18.11,5.72,18.417886504912783,11.700421094846615,9.053539201924998,13.057282267228132
62517,2014-11-30,2014,LUMN,20.42,-0.4,0.79,12.73,40.71,-2.92,41.27510040160642,13.182730923694773,1.1947791164658605,18.550870147255687
62518,2014-11-30,2014,ALL,53.4,5.52,11.29,17.99,27.94,3.08,21.24715693707355,11.817664897649749,5.468157695223663,12.844326509982324
62519,2014-11-30,2014,PH,107.29,2.08,12.27,3.97,11.4,-0.06,9.13009404388716,1.8514890282131713,9.982366771159889,6.98798328108674
62520,2014-11-30,2014,PG,66.04,3.62,9.64,13.69,10.76,0.73,6.890561667631712,9.718201119475012,5.809689249179706,7.472817345428809
62521,2014-11-30,2014,ZBH,99.21,0.94,13.31,8.07,23.93,1.2,22.775906479096484,7.063602139885061,12.254804834555166,14.031437817845571
62522,2014-11-30,2014,FMC,36.71,-5.14,-17.54,-28.61,-24.7,5.11,-20.61986084756483,-24.741724646847985,-13.0718954248366,-19.477826973083136
62523,2014-11-30,2014,AA,38.67,3.35,4.28,27.5,81.46,-8.68,75.57813255926462,23.36719883889693,0.8998548621190094,33.281728753426854
62524,2014-11-30,2014,HIG,32.59,4.8,11.96,20.29,17.98,0.94,12.576335877862576,14.780534351145036,6.832061068702289,11.396310432569967
62525,2014-11-30,2014,TRIP,65.5,-16.93,-25.67,-24.2,-16.61,1.37,0.3852172866257275,-8.751655230528465,-10.52124714096545,-6.295895028289396
62526,2014-11-30,2014,BWA,42.13,-0.58,-8.85,-9.67,6.48,-2.85,7.10118688392678,-9.143029571514782,-8.318245825789583,-3.453362837792529
62527,2014-11-30,2014,VZ,28.14,0.68,2.68,3.5,6.51,-7.53,5.790623758442592,2.8009535160905763,1.9864918553833988,3.5260230433055226
62528,2014-11-30,2014,ABBV,43.85,9.05,26.11,29.29,47.44,-5.43,35.20403484640073,18.560293443374597,15.644199908298928,23.13617606602475
62529,2014-11-30,2014,COST,114.39,6.84,17.68,23.19,14.6,-0.26,7.263197304380364,15.303257207038556,10.146012729314858,10.904155746911258
62530,2014-11-30,2014,GE,107.27,2.63,2.82,0.54,2.74,-3.71,0.1071811361200492,-2.0364415862808016,0.18513105329824864,-0.5813764656208346
62531,2014-11-30,2014,YUM,44.87,7.55,7.3,0.98,1.51,-5.7,-5.615992561599259,-6.1087866108786475,-0.23245002324500108,-3.985743065240969
62532,2014-11-30,2014,CAH,60.35,4.73,12.03,17.48,29.59,-1.36,23.737229065215338,12.17416213119451,6.970304592762355,14.293898596390735
62533,2014-11-30,2014,IQV,57.82,-1.23,3.03,13.42,33.87,1.82,35.53710640882859,14.83243899969624,4.313050521413375,18.227531976646066
62534,2014-11-30,2014,ES,34.12,2.61,11.31,12.51,27.71,6.5,24.461553454828945,9.648182438358832,8.478705779163832,14.196147224117203
62535,2014-11-30,2014,GS,150.75,-0.51,5.53,18.64,12.99,2.88,13.569202934968349,19.24816564478842,6.070961905719163,12.962776828491977
62536,2014-11-30,2014,AKAM,64.61,7.15,6.93,18.9,44.48,-2.55,34.83901073261784,10.965935604293065,-0.20531964535697167,15.19987556385131
62537,2014-11-30,2014,JPM,44.26,-0.53,1.88,9.75,7.96,4.02,8.535236754800458,10.334774303810178,2.422841057605307,7.097617372071981
62538,2014-11-30,2014,AVY,39.75,5.68,2.87,-0.95,3.92,5.53,-1.665404996214992,-6.273656320968957,-2.6589704769114375,-3.5326772646984623
62539,2014-11-30,2014,AMT,80.3,7.7,6.9,18.06,37.11,-5.51,27.30733519034354,9.619312906221001,-0.742804085422466,12.06128133704736
62540,2014-11-30,2014,MO,24.08,3.97,18.07,23.78,42.73,-0.95,37.27998461094546,19.053573146099833,13.561604308935271,23.298387355326856
62541,2014-11-30,2014,CNP,16.26,-1.56,-2.71,1.18,6.3,-2.13,7.984559122307999,2.783421373425443,-1.1682242990654235,3.1999187322226734
62542,2014-11-30,2014,GILD,69.3,-10.43,-6.73,23.53,34.1,-6.04,49.71530646421793,37.91448029474156,4.13084738193592,30.586878046965136
62543,2014-11-30,2014,BAC,13.41,-0.7,6.23,12.97,8.25,5.3,9.013091641490444,13.766364551863042,6.978851963746235,9.919436052366573
62544,2014-11-30,2014,NTRS,50.11,2.16,-1.87,13.28,17.19,0.0,14.712216131558332,10.884886452623332,-3.944792482380588,7.217436700600358
62545,2014-11-30,2014,COR,66.67,6.95,18.04,25.21,30.83,-0.98,22.328190743338006,17.073398784478712,10.369331463300613,16.59030699703911
62546,2014-11-30,2014,ELV,108.46,0.96,10.19,18.96,40.03,-1.42,38.69849445324882,17.82884310618067,9.142234548335981,21.889857369255157
62547,2014-11-30,2014,A,38.86,8.09,4.78,5.42,12.58,-4.21,4.153945785919144,-2.4701637524285225,-3.0622629290406045,-0.45949363184999426
