Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
58406,2013-12-31,2013,VMC,54.0,5.41,14.71,22.79,14.25,3.89,18.872,8.84,17.38,9.3,S&P500,VMC,125.0,0,12
58163,2013-12-31,2013,UNM,24.19,4.5,15.78,20.55,71.84,-7.8,18.816000000000003,67.34,16.05,11.28,S&P500,UNM,126.0,0,12
58146,2013-12-31,2013,FITB,13.98,4.09,17.18,17.95,41.97,-0.05,18.796999999999997,37.879999999999995,13.86,13.09,S&P500,FITB,127.0,0,12
58266,2013-12-31,2013,CPRI,81.19,-0.44,8.95,30.91,59.1,-1.55,18.673,59.54,31.35,9.389999999999999,S&P500,CPRI,128.0,0,12
58205,2013-12-31,2013,AVY,39.5,3.25,16.01,18.87,47.5,-1.83,18.430000000000003,44.25,15.620000000000001,12.760000000000002,S&P500,AVY,129.0,0,12
58251,2013-12-31,2013,CSX,7.89,5.5,12.39,25.5,49.33,-6.47,18.323,43.83,20.0,6.890000000000001,S&P500,CSX,130.0,0,12
58122,2013-12-31,2013,MDLZ,26.98,5.7,12.8,24.77,41.72,-7.2,18.298000000000002,36.019999999999996,19.07,7.1000000000000005,S&P500,MDLZ,131.0,0,12
58402,2013-12-31,2013,MET,32.14,3.31,15.51,19.17,67.49,-9.03,18.194000000000003,64.17999999999999,15.860000000000001,12.2,S&P500,MET,132.0,0,12
58384,2013-12-31,2013,EMR,50.59,4.76,9.18,30.37,36.16,-6.04,18.098,31.4,25.61,4.42,S&P500,EMR,133.0,0,12
58273,2013-12-31,2013,EFX,61.14,2.61,15.82,18.04,29.5,1.4,18.029,26.89,15.43,13.21,S&P500,EFX,134.0,0,12
58227,2013-12-31,2013,CI,79.43,0.03,13.82,20.68,63.75,-1.34,17.942999999999998,63.72,20.65,13.790000000000001,S&P500,CI,135.0,0,12
58165,2013-12-31,2013,TXN,31.41,2.12,9.79,27.84,46.29,-2.76,17.777,44.17,25.72,7.669999999999999,S&P500,TXN,136.0,0,12
58150,2013-12-31,2013,TROW,53.47,4.62,17.03,15.61,31.27,-6.36,17.703,26.65,10.989999999999998,12.41,S&P500,TROW,137.0,0,12
58210,2013-12-31,2013,BAC,12.2,-1.52,12.9,21.24,34.51,7.58,17.677999999999997,36.03,22.759999999999998,14.42,S&P500,BAC,138.0,0,12
58089,2013-12-31,2013,XOM,60.99,8.26,18.42,13.55,20.12,-8.93,17.488,11.860000000000001,5.290000000000001,10.160000000000002,S&P500,XOM,139.0,0,12
58129,2013-12-31,2013,PWR,30.95,6.59,14.72,19.27,15.65,-1.24,17.353,9.06,12.68,8.13,S&P500,PWR,140.0,0,12
58236,2013-12-31,2013,DRI,33.47,1.95,18.88,10.19,26.02,-8.11,17.096999999999998,24.07,8.24,16.93,S&P500,DRI,141.0,0,12
58275,2013-12-31,2013,MRSH,38.93,1.92,11.7,22.61,43.81,-4.97,17.042,41.89,20.689999999999998,9.78,S&P500,MRSH,142.0,0,12
58237,2013-12-31,2013,MCHP,17.23,3.37,11.98,22.22,42.37,0.25,16.936999999999998,39.0,18.849999999999998,8.61,S&P500,MCHP,143.0,0,12
58267,2013-12-31,2013,MSI,55.22,2.95,14.22,18.12,23.55,-5.48,16.907000000000004,20.6,15.170000000000002,11.27,S&P500,MSI,144.0,0,12
58110,2013-12-31,2013,HUM,93.35,-0.48,10.89,23.0,52.3,-5.74,16.871000000000002,52.779999999999994,23.48,11.370000000000001,S&P500,HUM,145.0,0,12
58336,2013-12-31,2013,COF,61.53,6.95,11.93,23.03,34.18,-7.83,16.868000000000002,27.23,16.080000000000002,4.9799999999999995,S&P500,COF,146.0,0,12
58278,2013-12-31,2013,RVTY,39.47,8.39,9.43,27.37,30.95,5.92,16.71,22.56,18.98,1.0399999999999991,S&P500,RVTY,147.0,0,12
58105,2013-12-31,2013,QCOM,52.83,0.91,10.82,22.77,22.36,-0.04,16.591,21.45,21.86,9.91,S&P500,QCOM,148.0,0,12
58055,2013-12-31,2013,DHR,31.3,3.24,11.4,22.04,38.31,-3.64,16.472,35.07,18.799999999999997,8.16,S&P500,DHR,149.0,0,12
58077,2013-12-31,2013,CMI,102.18,6.5,6.6,31.25,32.5,-9.92,16.47,26.0,24.75,0.09999999999999964,S&P500,CMI,150.0,0,12
58316,2013-12-31,2013,SNA,83.28,3.17,10.53,23.53,41.05,-8.56,16.466,37.879999999999995,20.36,7.359999999999999,S&P500,SNA,151.0,0,12
58069,2013-12-31,2013,IVZ,21.68,4.45,14.87,16.04,43.27,-8.65,16.38,38.82,11.59,10.419999999999998,S&P500,IVZ,152.0,0,12
58141,2013-12-31,2013,APH,9.94,5.16,15.52,14.99,38.91,-2.58,16.344,33.75,9.83,10.36,S&P500,APH,153.0,0,12
58289,2013-12-31,2013,NUE,39.75,5.27,9.65,24.99,27.54,-9.42,16.224,22.27,19.72,4.380000000000001,S&P500,NUE,154.0,0,12
58424,2013-12-31,2013,HOG,51.45,3.63,8.12,27.12,43.82,-10.9,16.169,40.19,23.490000000000002,4.489999999999999,S&P500,HOG,155.0,0,12
58348,2013-12-31,2013,LYB,42.67,4.02,10.48,22.94,44.73,-1.89,16.11,40.709999999999994,18.92,6.460000000000001,S&P500,LYB,156.0,0,12
58353,2013-12-31,2013,ITW,63.27,6.19,10.8,22.84,41.39,-6.2,16.077,35.2,16.65,4.61,S&P500,ITW,157.0,0,12
58345,2013-12-31,2013,TGNA,11.63,10.15,11.26,22.87,70.12,-6.93,16.015,59.970000000000006,12.72,1.1099999999999994,S&P500,TGNA,158.0,0,12
58248,2013-12-31,2013,GD,73.23,4.24,9.9,23.67,40.98,6.65,15.974,36.739999999999995,19.43,5.66,S&P500,GD,159.0,0,12
58145,2013-12-31,2013,ADP,54.08,1.6,12.32,18.76,45.58,-5.2,15.968,43.98,17.16,10.72,S&P500,ADP,160.0,0,12
58120,2013-12-31,2013,FFIV,90.86,10.45,5.89,32.06,-6.47,17.79,15.902000000000001,-16.919999999999998,21.610000000000003,-4.56,S&P500,FFIV,161.0,0,12
58081,2013-12-31,2013,NKE,33.61,-0.32,8.6,24.29,54.5,-7.36,15.768,54.82,24.61,8.92,S&P500,NKE,162.0,0,12
58327,2013-12-31,2013,RHI,30.77,8.7,8.04,27.45,34.3,-0.5,15.738,25.599999999999998,18.75,-0.6600000000000001,S&P500,RHI,163.0,0,12
58349,2013-12-31,2013,TAP,41.59,6.61,12.68,18.8,34.66,-6.25,15.735,28.049999999999997,12.190000000000001,6.069999999999999,S&P500,TAP,164.0,0,12
58280,2013-12-31,2013,XRAY,41.45,2.07,11.82,18.68,23.11,-4.83,15.538999999999998,21.04,16.61,9.75,S&P500,XRAY,165.0,0,12
58053,2013-12-31,2013,MUR,41.87,-0.08,8.11,24.58,28.68,-12.75,15.517,28.759999999999998,24.659999999999997,8.19,S&P500,MUR,166.0,0,12
58288,2013-12-31,2013,CLX,65.14,-0.44,14.43,13.39,30.77,-4.07,15.501000000000001,31.21,13.83,14.87,S&P500,CLX,167.0,0,12
58043,2013-12-31,2013,ABT,30.26,0.37,15.98,10.8,23.96,-3.82,15.469,23.59,10.430000000000001,15.610000000000001,S&P500,ABT,168.0,0,12
58124,2013-12-31,2013,AES,9.42,-0.41,9.49,21.75,37.35,-2.75,15.384,37.76,22.16,9.9,S&P500,AES,169.0,0,12
58202,2013-12-31,2013,GS,139.99,4.92,12.41,17.97,40.79,-7.41,15.383,35.87,13.049999999999999,7.49,S&P500,GS,170.0,0,12
