Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
3319,2000-11-30,2000,LUV,17.83,10.75,39.44,64.54,93.73,6.25,74.92550790067722,48.56884875846501,25.905191873589175,49.79984951091046
3320,2000-11-30,2000,MCO,10.09,-1.25,4.46,12.36,28.31,-0.96,29.934177215189848,13.782278481012655,5.782278481012648,16.499578059071716
3321,2000-11-30,2000,GHC,251.02,8.05,13.68,15.93,2.05,6.89,-5.552984729291999,7.292919944470144,5.210550670985659,2.316828628721268
3322,2000-11-30,2000,DRI,8.55,17.22,49.27,53.75,48.67,-13.27,26.829892509810605,31.16362395495651,27.341750554512913,28.445089006426674
3323,2000-11-30,2000,MCHP,4.21,-26.09,-48.48,-38.23,-17.01,-6.15,12.28521174401298,-16.425382221620886,-30.29360032471924,-11.477923600775716
3324,2000-11-30,2000,MU,30.72,-9.35,-61.35,-54.96,-6.06,12.7,3.62934362934364,-50.31439602868174,-57.363485934914515,-34.68284611141754
3325,2000-11-30,2000,C,261.79,-5.09,-14.46,7.37,24.6,2.51,31.28226741123168,13.128226741123171,-9.872510799704992,11.512661117549953
3326,2000-11-30,2000,MKC,5.57,17.55,28.45,16.0,19.11,-2.65,1.3270948532539295,-1.318587834963847,9.272649936197364,3.093718984829149
3327,2000-11-30,2000,BRK-B,43.48,3.38,13.64,15.27,16.57,8.28,12.75875411104661,11.501257496614436,9.924550203134075,11.394853936931705
3328,2000-11-30,2000,TMO,23.6,0.0,25.41,56.23,93.33,2.59,93.33,56.230000000000004,25.41,58.32333333333333
3329,2000-11-30,2000,FDX,38.21,2.26,18.76,34.99,13.59,-16.61,11.079601017015438,32.006649716409164,16.13534128691572,19.740530673446774
3330,2000-11-30,2000,WAT,64.31,-11.37,-19.17,36.11,162.5,29.83,196.175110007898,53.571025612095234,-8.800631840234674,80.3151679265862
3331,2000-11-30,2000,BSX,6.44,-19.22,-32.07,-49.76,-39.05,6.31,-24.548155484030698,-37.80638771973261,-15.90740282248082,-26.08731534208138
