Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
109371,2023-08-31,2023,SLB,54.92,1.06,38.41,11.41,57.38,-0.71,31.344999999999995,56.32,10.35,37.349999999999994,S&P500,SLB,22.0,136,8
109648,2023-08-31,2023,BKR,34.22,1.69,33.56,19.75,46.94,-2.4,31.223,45.25,18.06,31.87,S&P500,BKR,23.0,67,8
109262,2023-08-31,2023,URI,465.43,2.87,43.2,2.46,64.93,-6.71,30.936999999999998,62.06000000000001,-0.41000000000000014,40.330000000000005,S&P500,URI,24.0,55,8
109563,2023-08-31,2023,CHTR,438.12,8.13,34.33,19.18,6.18,0.39,30.89,-1.950000000000001,11.049999999999999,26.199999999999996,S&P500,CHTR,25.0,207,8
109307,2023-08-31,2023,BXP,57.44,0.21,39.6,5.71,-10.4,-9.41,29.982999999999997,-10.610000000000001,5.5,39.39,S&P500,BXP,26.0,105,8
109364,2023-08-31,2023,ALGN,370.14,-2.05,30.95,19.59,51.88,-17.51,29.705999999999996,53.93,21.64,33.0,S&P500,ALGN,27.0,38,8
109524,2023-08-31,2023,EQT,41.68,2.83,24.75,31.33,-8.09,-6.11,29.573999999999998,-10.92,28.5,21.92,S&P500,EQT,28.0,36,8
109491,2023-08-31,2023,PNR,68.35,1.09,27.08,26.54,60.62,-7.84,29.462999999999994,59.529999999999994,25.45,25.99,S&P500,PNR,29.0,48,8
109329,2023-08-31,2023,TSLA,258.08,-3.5,26.55,25.46,-6.36,-3.05,29.119000000000003,-2.8600000000000003,28.96,30.05,S&P500,TSLA,30.0,6,8
109611,2023-08-31,2023,PH,406.15,2.06,30.59,19.47,59.96,-6.57,28.995,57.9,17.41,28.53,S&P500,PH,31.0,29,8
109402,2023-08-31,2023,CZR,55.26,-6.37,34.75,8.87,28.15,-16.12,28.509999999999998,34.519999999999996,15.239999999999998,41.12,S&P500,CZR,32.0,44,8
109700,2023-08-31,2023,GOOG,136.23,3.19,11.33,52.1,25.84,-4.0,28.452,22.65,48.910000000000004,8.14,S&P500,GOOG,33.0,32,8
109702,2023-08-31,2023,AMZN,138.01,3.24,14.46,46.46,8.87,-7.89,28.381999999999998,5.629999999999999,43.22,11.22,S&P500,AMZN,34.0,24,8
109362,2023-08-31,2023,LRCX,68.43,-2.24,14.21,45.45,62.65,-10.5,28.351000000000003,64.89,47.690000000000005,16.450000000000003,S&P500,LRCX,35.0,12,8
109322,2023-08-31,2023,HAS,64.59,11.52,22.68,33.95,-4.37,-8.14,28.304000000000002,-15.89,22.430000000000003,11.16,S&P500,HAS,36.0,154,8
109528,2023-08-31,2023,HAL,36.24,-1.18,35.5,7.15,30.35,5.29,27.827999999999996,31.53,8.33,36.68,S&P500,HAL,37.0,166,8
109614,2023-08-31,2023,GOOGL,135.05,2.6,10.82,51.2,25.83,-3.9,27.794000000000004,23.229999999999997,48.6,8.22,S&P500,GOOGL,38.0,28,8
109651,2023-08-31,2023,AKAM,105.09,11.21,14.08,44.75,16.4,1.38,26.635,5.189999999999998,33.54,2.869999999999999,S&P500,AKAM,39.0,137,8
109259,2023-08-31,2023,FDX,246.46,-3.31,20.42,29.88,26.74,2.0,26.576999999999998,30.049999999999997,33.19,23.73,S&P500,FDX,40.0,31,8
109620,2023-08-31,2023,EMR,93.89,8.14,27.17,20.19,23.05,-1.71,26.281,14.91,12.05,19.03,S&P500,EMR,41.0,204,8
109319,2023-08-31,2023,TRGP,81.62,5.2,27.54,17.92,29.33,-0.61,25.926000000000002,24.13,12.720000000000002,22.34,S&P500,TRGP,42.0,176,8
109423,2023-08-31,2023,ANET,48.81,25.88,17.37,40.76,62.85,-5.79,25.875,36.97,14.879999999999999,-8.509999999999998,S&P500,ANET,43.0,219,8
109642,2023-08-31,2023,BRO,72.88,5.35,19.08,32.61,18.41,-5.75,25.865,13.06,27.259999999999998,13.729999999999999,S&P500,BRO,44.0,99,8
109473,2023-08-31,2023,WST,404.0,10.56,21.66,28.48,37.5,-7.79,25.497999999999998,26.939999999999998,17.92,11.1,S&P500,WST,45.0,85,8
109276,2023-08-31,2023,INTC,34.56,-1.41,12.17,42.04,13.8,1.17,25.476,15.21,43.449999999999996,13.58,S&P500,INTC,46.0,59,8
109357,2023-08-31,2023,BKNG,121.92,4.52,23.77,23.02,65.53,-0.68,25.394999999999996,61.010000000000005,18.5,19.25,S&P500,BKNG,47.0,98,8
109437,2023-08-31,2023,ORCL,117.03,2.7,14.04,38.81,65.07,-12.02,25.082,62.36999999999999,36.11,11.34,S&P500,ORCL,48.0,23,8
109574,2023-08-31,2023,GPN,123.19,14.91,30.01,13.48,2.95,-8.74,24.908,-11.96,-1.4299999999999997,15.100000000000001,S&P500,GPN,49.0,375,8
109596,2023-08-31,2023,SWK,84.57,-4.93,27.23,12.45,11.38,-10.68,24.534,16.310000000000002,17.38,32.16,S&P500,SWK,50.0,92,8
109318,2023-08-31,2023,CMCSA,39.79,3.31,19.67,27.66,33.31,-5.18,24.502000000000002,30.000000000000004,24.35,16.360000000000003,S&P500,CMCSA,51.0,135,8
109460,2023-08-31,2023,PWR,209.14,4.09,18.23,30.15,48.83,-10.83,24.412,44.739999999999995,26.06,14.14,S&P500,PWR,52.0,40,8
109263,2023-08-31,2023,ON,98.46,-8.62,17.78,27.19,43.17,-5.6,24.184,51.79,35.81,26.4,S&P500,ON,53.0,9,8
109618,2023-08-31,2023,VRSK,237.89,5.8,10.72,42.05,30.3,-2.33,23.744,24.5,36.25,4.920000000000001,S&P500,VRSK,54.0,50,8
109598,2023-08-31,2023,NWS,21.52,9.4,19.05,28.28,29.14,-4.7,23.707,19.740000000000002,18.880000000000003,9.65,S&P500,NWS,55.0,198,8
109426,2023-08-31,2023,CPAY,271.73,9.17,19.94,26.51,27.85,-6.03,23.645000000000003,18.68,17.340000000000003,10.770000000000001,S&P500,CPAY,56.0,73,8
109298,2023-08-31,2023,MAR,198.67,1.1,21.6,20.93,33.77,-3.42,23.381999999999998,32.67,19.83,20.5,S&P500,MAR,57.0,72,8
109320,2023-08-31,2023,TT,200.58,3.29,26.79,12.34,35.97,-1.14,23.359999999999996,32.68,9.05,23.5,S&P500,TT,58.0,173,8
109459,2023-08-31,2023,IR,69.45,6.68,22.89,19.95,47.15,-8.46,23.335,40.47,13.27,16.21,S&P500,IR,59.0,87,8
109537,2023-08-31,2023,SHW,265.88,-1.51,19.56,23.36,18.26,-6.14,23.186999999999998,19.770000000000003,24.87,21.07,S&P500,SHW,60.0,79,8
109260,2023-08-31,2023,AMAT,149.57,0.99,14.85,32.14,63.94,-9.37,23.152,62.949999999999996,31.150000000000002,13.86,S&P500,AMAT,61.0,15,8
109484,2023-08-31,2023,PSX,104.71,3.3,25.78,13.59,32.7,5.25,23.152,29.400000000000002,10.29,22.48,S&P500,PSX,62.0,125,8
109395,2023-08-31,2023,IRM,57.98,3.49,20.26,23.24,26.39,-5.46,23.128999999999998,22.9,19.75,16.770000000000003,S&P500,IRM,63.0,117,8
109634,2023-08-31,2023,GE,89.98,0.19,12.82,35.35,100.42,-3.35,23.095,100.23,35.160000000000004,12.63,S&P500,GE,64.0,34,8
109583,2023-08-31,2023,KLAC,491.24,-2.08,13.6,33.09,47.71,-8.61,22.964000000000002,49.79,35.17,15.68,S&P500,KLAC,65.0,17,8
109384,2023-08-31,2023,NUE,165.26,0.01,30.73,3.46,31.42,-8.85,22.894,31.41,3.45,30.72,S&P500,NUE,66.0,149,8
109302,2023-08-31,2023,WMB,30.91,0.23,22.21,18.13,7.19,-1.14,22.776,6.96,17.9,21.98,S&P500,WMB,67.0,108,8
109690,2023-08-31,2023,TJX,89.52,7.29,20.9,21.71,50.71,-3.89,22.584999999999997,43.42,14.420000000000002,13.61,S&P500,TJX,68.0,182,8
109502,2023-08-31,2023,ADP,239.09,2.97,22.54,17.16,6.34,-5.04,22.345,3.3699999999999997,14.19,19.57,S&P500,ADP,69.0,146,8
109520,2023-08-31,2023,FTV,58.78,0.73,21.21,18.52,25.02,-5.95,22.182,24.29,17.79,20.48,S&P500,FTV,70.0,53,8
109545,2023-08-31,2023,CTRA,25.98,3.11,22.13,17.3,-2.89,-4.04,22.099999999999998,-6.0,14.190000000000001,19.02,S&P500,CTRA,71.0,165,8
109370,2023-08-31,2023,NWSA,20.99,8.43,17.37,26.11,28.56,-6.21,21.76,20.13,17.68,8.940000000000001,S&P500,NWSA,72.0,210,8
109288,2023-08-31,2023,COP,109.94,1.55,21.11,17.69,14.37,1.15,21.698,12.819999999999999,16.14,19.56,S&P500,COP,73.0,191,8
109476,2023-08-31,2023,MAS,56.5,-2.28,22.71,13.74,18.59,-9.42,21.621000000000002,20.87,16.02,24.990000000000002,S&P500,MAS,74.0,96,8
109444,2023-08-31,2023,EOG,117.42,-2.95,20.69,16.42,12.49,-1.45,21.346000000000004,15.440000000000001,19.37,23.64,S&P500,EOG,75.0,216,8
109571,2023-08-31,2023,J,109.06,7.5,23.26,13.31,9.15,1.25,20.856,1.6500000000000004,5.8100000000000005,15.760000000000002,S&P500,J,76.0,234,8
109463,2023-08-31,2023,TXT,77.5,-0.08,25.64,7.2,24.72,0.58,20.836,24.799999999999997,7.28,25.72,S&P500,TXT,77.0,140,8
109549,2023-08-31,2023,NFLX,43.37,-1.21,9.73,34.63,93.99,-12.93,20.784000000000002,95.19999999999999,35.84,10.940000000000001,S&P500,NFLX,78.0,20,8
109712,2023-08-31,2023,DHI,116.06,-6.11,11.63,29.26,68.92,-9.7,20.456000000000003,75.03,35.370000000000005,17.740000000000002,S&P500,DHI,79.0,56,8
109696,2023-08-31,2023,TDG,772.6,0.46,16.83,21.51,50.54,-6.72,20.339,50.08,21.05,16.369999999999997,S&P500,TDG,80.0,57,8
109326,2023-08-31,2023,PCAR,74.15,-4.15,20.02,14.73,47.0,3.32,20.320999999999998,51.15,18.880000000000003,24.17,S&P500,PCAR,81.0,78,8
109314,2023-08-31,2023,NOW,117.77,1.0,8.09,36.25,35.48,-5.07,20.063,34.48,35.25,7.09,S&P500,NOW,82.0,26,8
109698,2023-08-31,2023,NTAP,72.56,-1.68,16.36,20.56,9.58,-1.07,19.843999999999998,11.26,22.24,18.04,S&P500,NTAP,83.0,45,8
109394,2023-08-31,2023,AJG,225.27,7.56,15.64,24.02,28.66,-1.11,19.8,21.1,16.46,8.080000000000002,S&P500,AJG,84.0,231,8
109413,2023-08-31,2023,PKG,138.78,-2.77,21.36,11.16,13.29,3.85,19.692999999999998,16.06,13.93,24.13,S&P500,PKG,85.0,142,8
109589,2023-08-31,2023,NVR,6377.33,1.12,14.82,23.27,54.04,-6.49,19.57,52.92,22.15,13.7,S&P500,NVR,86.0,124,8
109685,2023-08-31,2023,CE,122.77,0.77,22.16,10.07,16.92,-0.66,19.463,16.150000000000002,9.3,21.39,S&P500,CE,87.0,122,8
109308,2023-08-31,2023,STE,224.04,1.79,15.07,22.38,15.15,-4.21,19.322,13.36,20.59,13.280000000000001,S&P500,STE,88.0,83,8
109477,2023-08-31,2023,BDX,208.54,0.3,16.01,20.04,12.33,-7.17,19.193,12.03,19.74,15.71,S&P500,BDX,89.0,208,8
109489,2023-08-31,2023,WAB,111.1,-4.86,21.65,8.21,29.21,-5.55,18.924999999999997,34.07,13.07,26.509999999999998,S&P500,WAB,90.0,68,8
109407,2023-08-31,2023,CSCO,53.18,10.2,16.34,20.24,32.44,-6.26,18.514,22.24,10.04,6.140000000000001,S&P500,CSCO,91.0,161,8
109487,2023-08-31,2023,MLM,440.22,0.15,12.34,24.69,29.29,-8.05,18.499000000000002,29.14,24.540000000000003,12.19,S&P500,MLM,92.0,39,8
109721,2023-08-31,2023,HWM,49.11,-3.18,15.82,17.49,40.16,-6.51,18.387999999999998,43.339999999999996,20.669999999999998,19.0,S&P500,HWM,93.0,66,8
109500,2023-08-31,2023,DAL,41.69,-7.31,18.28,12.08,38.3,-13.71,18.359,45.61,19.39,25.59,S&P500,DAL,94.0,21,8
109352,2023-08-31,2023,FANG,137.48,3.61,20.05,11.54,19.26,2.04,18.29,15.650000000000002,7.93,16.44,S&P500,FANG,95.0,279,8
109510,2023-08-31,2023,NXPI,195.64,-7.74,15.48,16.56,27.71,-2.33,18.233999999999998,35.45,24.299999999999997,23.22,S&P500,NXPI,96.0,19,8
109543,2023-08-31,2023,LEN,111.04,-6.1,11.51,23.89,56.08,-5.76,18.223,62.18,29.990000000000002,17.61,S&P500,LEN,97.0,76,8
109495,2023-08-31,2023,APH,43.2,0.08,17.44,14.62,21.5,-4.73,18.048000000000002,21.42,14.54,17.360000000000003,S&P500,APH,98.0,90,8
109631,2023-08-31,2023,LDOS,94.57,4.26,25.46,1.28,4.19,-5.13,17.908,-0.0699999999999994,-2.9799999999999995,21.200000000000003,S&P500,LDOS,99.0,355,8
109421,2023-08-31,2023,ZTS,184.93,1.29,17.13,14.57,22.79,-8.68,17.689999999999998,21.5,13.280000000000001,15.84,S&P500,ZTS,100.0,179,8
109325,2023-08-31,2023,HD,310.39,-0.43,17.27,13.72,17.63,-8.52,17.619999999999997,18.06,14.15,17.7,S&P500,HD,101.0,185,8
109354,2023-08-31,2023,WDC,33.87,5.73,16.19,16.94,6.48,1.4,17.536,0.75,11.21,10.46,S&P500,WDC,102.0,114,8
109284,2023-08-31,2023,HPE,15.77,-2.24,18.68,10.59,29.03,2.96,17.535999999999998,31.270000000000003,12.83,20.92,S&P500,HPE,103.0,74,8
109536,2023-08-31,2023,PAYX,112.95,-1.88,17.33,12.45,2.03,-5.65,17.299,3.9099999999999997,14.329999999999998,19.209999999999997,S&P500,PAYX,104.0,127,8
109355,2023-08-31,2023,MRSH,187.5,3.49,13.01,21.13,22.57,-2.41,17.21,19.08,17.64,9.52,S&P500,MRSH,105.0,232,8
109285,2023-08-31,2023,IBM,135.81,3.01,15.5,16.43,20.06,-4.45,17.121,17.049999999999997,13.42,12.49,S&P500,IBM,106.0,112,8
109515,2023-08-31,2023,STX,66.08,11.48,19.08,12.12,10.86,-5.84,17.055999999999997,-0.620000000000001,0.6399999999999988,7.599999999999998,S&P500,STX,107.0,260,8
109504,2023-08-31,2023,CDW,204.05,13.2,23.34,4.98,25.24,-4.45,17.009999999999998,12.04,-8.219999999999999,10.14,S&P500,CDW,108.0,247,8
109670,2023-08-31,2023,VMC,214.26,-0.83,11.85,21.43,32.24,-7.44,16.950000000000003,33.07,22.259999999999998,12.68,S&P500,VMC,109.0,37,8
109367,2023-08-31,2023,KMX,81.68,-1.13,13.11,18.31,-7.64,-13.41,16.613999999999997,-6.51,19.439999999999998,14.239999999999998,S&P500,KMX,110.0,70,8
109353,2023-08-31,2023,CBOE,146.27,7.57,13.47,19.54,28.86,4.34,16.488,21.29,11.969999999999999,5.9,S&P500,CBOE,111.0,244,8
109291,2023-08-31,2023,DVA,102.42,0.42,9.34,24.51,20.08,-7.7,16.3,19.659999999999997,24.09,8.92,S&P500,DVA,112.0,77,8
109661,2023-08-31,2023,ROST,118.41,6.25,17.94,10.91,42.98,-7.02,16.297,36.73,4.66,11.690000000000001,S&P500,ROST,113.0,267,8
109665,2023-08-31,2023,MET,58.76,1.42,28.89,-10.11,1.64,-0.68,16.037,0.21999999999999997,-11.53,27.47,S&P500,MET,114.0,380,8
109683,2023-08-31,2023,LOW,219.45,-1.62,15.13,13.11,21.15,-9.82,15.997,22.77,14.73,16.75,S&P500,LOW,115.0,109,8
109657,2023-08-31,2023,AMGN,237.45,10.36,17.12,12.6,10.27,4.85,15.988,-0.08999999999999986,2.24,6.760000000000002,S&P500,AMGN,116.0,381,8
109556,2023-08-31,2023,ISRG,312.68,-3.61,1.57,36.31,51.98,-6.52,15.984000000000002,55.589999999999996,39.92,5.18,S&P500,ISRG,117.0,75,8
109275,2023-08-31,2023,AAPL,185.69,-4.24,6.13,27.8,20.2,-8.87,15.835,24.439999999999998,32.04,10.370000000000001,S&P500,AAPL,118.0,43,8
109374,2023-08-31,2023,CTSH,68.71,8.91,15.08,15.35,15.39,-5.4,15.805,6.48,6.4399999999999995,6.17,S&P500,CTSH,119.0,215,8
109332,2023-08-31,2023,AFL,70.68,3.67,16.79,10.74,28.52,2.92,15.681999999999999,24.85,7.07,13.12,S&P500,AFL,120.0,293,8
109404,2023-08-31,2023,VLO,120.65,1.57,22.33,0.32,14.45,9.09,15.601999999999999,12.879999999999999,-1.25,20.759999999999998,S&P500,VLO,121.0,245,8
109253,2023-08-31,2023,BRK-B,360.2,2.34,12.18,18.03,28.28,-2.75,15.504000000000001,25.94,15.690000000000001,9.84,S&P500,BRK-B,122.0,178,8
109512,2023-08-31,2023,AIZ,133.95,4.1,16.7,10.54,-10.17,3.05,15.495999999999999,-14.27,6.4399999999999995,12.6,S&P500,AIZ,123.0,222,8
109581,2023-08-31,2023,NRG,35.76,-1.16,12.25,16.97,-5.28,2.58,15.479,-4.12,18.13,13.41,S&P500,NRG,124.0,120,8
109585,2023-08-31,2023,MA,406.72,4.66,13.21,16.49,28.01,-4.05,15.377,23.35,11.829999999999998,8.55,S&P500,MA,125.0,249,8
109428,2023-08-31,2023,NCLH,16.57,-24.92,11.58,11.81,26.68,-0.54,15.322000000000001,51.6,36.730000000000004,36.5,S&P500,NCLH,126.0,7,8
109272,2023-08-31,2023,CF,72.62,-5.63,25.93,-9.28,-24.04,11.25,15.001999999999999,-18.41,-3.6499999999999995,31.56,S&P500,CF,127.0,205,8
109327,2023-08-31,2023,TTWO,142.2,-7.02,3.25,29.8,16.02,-1.27,14.897000000000002,23.04,36.82,10.27,S&P500,TTWO,128.0,25,8
109594,2023-08-31,2023,ICE,114.05,2.78,11.79,16.86,18.83,-6.42,14.718999999999998,16.049999999999997,14.08,9.01,S&P500,ICE,129.0,228,8
109562,2023-08-31,2023,ECL,178.64,0.37,11.69,16.07,13.69,-7.56,14.574,13.32,15.700000000000001,11.32,S&P500,ECL,130.0,106,8
109519,2023-08-31,2023,LYB,82.89,1.21,16.97,7.03,25.47,-4.12,14.569999999999997,24.259999999999998,5.82,15.759999999999998,S&P500,LYB,131.0,248,8
109342,2023-08-31,2023,PRU,83.84,-0.55,21.95,-2.55,4.19,0.23,14.399999999999999,4.74,-1.9999999999999998,22.5,S&P500,PRU,132.0,246,8
109559,2023-08-31,2023,AOS,69.24,-0.18,13.85,11.41,30.94,-8.79,14.277,31.12,11.59,14.03,S&P500,AOS,133.0,209,8
109343,2023-08-31,2023,UNP,208.5,-4.38,15.24,7.76,0.78,-7.68,14.21,5.16,12.14,19.62,S&P500,UNP,134.0,80,8
109258,2023-08-31,2023,MOH,310.12,1.85,13.22,12.64,-8.08,5.73,14.125,-9.93,10.790000000000001,11.370000000000001,S&P500,MOH,135.0,319,8
109626,2023-08-31,2023,TRMB,54.79,1.84,17.4,5.24,-13.38,-1.7,14.091999999999999,-15.22,3.4000000000000004,15.559999999999999,S&P500,TRMB,136.0,230,8
109505,2023-08-31,2023,WY,30.33,-3.29,15.7,6.75,1.38,-6.38,14.018999999999998,4.67,10.04,18.99,S&P500,WY,137.0,158,8
109654,2023-08-31,2023,CME,179.16,1.87,14.07,10.68,8.83,-0.68,13.934000000000001,6.96,8.809999999999999,12.2,S&P500,CME,138.0,168,8
109603,2023-08-31,2023,WMT,52.75,2.08,11.11,15.72,24.56,-1.65,13.857,22.479999999999997,13.64,9.03,S&P500,WMT,139.0,194,8
109334,2023-08-31,2023,IP,31.39,-1.88,20.19,-1.32,-11.57,1.58,13.793,-9.690000000000001,0.5599999999999998,22.07,S&P500,IP,140.0,306,8
109368,2023-08-31,2023,CRM,218.8,-1.58,-0.86,35.36,41.85,-8.43,13.7,43.43,36.94,0.7200000000000001,S&P500,CRM,141.0,58,8
109629,2023-08-31,2023,NDSN,236.41,-2.68,12.36,11.82,8.7,-8.59,13.648,11.379999999999999,14.5,15.04,S&P500,NDSN,142.0,130,8
109655,2023-08-31,2023,AVY,179.11,2.37,17.49,3.9,4.35,-2.61,13.565999999999999,1.9799999999999995,1.5299999999999998,15.119999999999997,S&P500,AVY,143.0,287,8
109658,2023-08-31,2023,WELL,78.73,1.62,11.89,13.51,11.66,-1.16,13.565,10.04,11.89,10.27,S&P500,WELL,144.0,218,8
109609,2023-08-31,2023,PTC,147.17,0.93,9.5,17.43,28.1,-3.73,13.529,27.17,16.5,8.57,S&P500,PTC,145.0,111,8
109539,2023-08-31,2023,VRTX,348.34,-1.14,7.66,20.0,23.63,-0.17,13.475999999999999,24.77,21.14,8.8,S&P500,VRTX,146.0,243,8
109438,2023-08-31,2023,ROP,490.31,1.22,10.03,16.35,24.74,-2.96,13.439,23.52,15.13,8.809999999999999,S&P500,ROP,147.0,147,8
109286,2023-08-31,2023,DHR,231.44,3.9,15.54,7.3,-1.41,-6.38,13.407999999999998,-5.31,3.4,11.639999999999999,S&P500,DHR,148.0,275,8
109660,2023-08-31,2023,DE,395.36,-4.34,19.14,-1.37,13.9,-7.84,13.283999999999999,18.240000000000002,2.9699999999999998,23.48,S&P500,DE,149.0,169,8
109271,2023-08-31,2023,ACN,312.86,2.35,6.22,22.85,14.06,-5.15,13.259,11.71,20.5,3.8699999999999997,S&P500,ACN,150.0,102,8
109674,2023-08-31,2023,DD,30.61,-0.95,14.97,6.34,40.94,-2.99,13.11,41.89,7.29,15.92,S&P500,DD,151.0,164,8
109535,2023-08-31,2023,ITW,231.72,-6.06,13.68,7.24,30.0,-6.32,13.078,36.06,13.3,19.74,S&P500,ITW,152.0,159,8
109440,2023-08-31,2023,FFIV,163.66,3.43,10.9,14.46,4.2,-1.54,13.071000000000002,0.77,11.030000000000001,7.470000000000001,S&P500,FFIV,153.0,104,8
109591,2023-08-31,2023,MSFT,321.56,-2.22,0.02,31.97,26.56,-3.66,13.024000000000001,28.779999999999998,34.19,2.24,S&P500,MSFT,154.0,63,8
109296,2023-08-31,2023,MSCI,527.09,-0.56,15.83,4.68,22.29,-5.62,13.008999999999999,22.849999999999998,5.24,16.39,S&P500,MSCI,155.0,183,8
109511,2023-08-31,2023,OKE,57.36,-2.74,16.73,2.55,12.92,-2.71,13.004999999999999,15.66,5.29,19.47,S&P500,OKE,156.0,297,8
109646,2023-08-31,2023,POOL,351.86,-4.7,15.94,3.37,9.11,-2.6,12.976,13.809999999999999,8.07,20.64,S&P500,POOL,157.0,233,8
109703,2023-08-31,2023,GEN,19.28,4.76,16.17,5.26,-8.05,-12.69,12.947,-12.81,0.5,11.410000000000002,S&P500,GEN,158.0,307,8
109687,2023-08-31,2023,STZ,247.51,-4.17,7.59,17.32,7.39,-3.54,12.658000000000001,11.559999999999999,21.490000000000002,11.76,S&P500,STZ,159.0,69,8
109256,2023-08-31,2023,CDNS,240.44,2.75,4.13,24.62,38.37,-2.55,12.464,35.62,21.87,1.38,S&P500,CDNS,160.0,71,8
109597,2023-08-31,2023,V,241.09,3.54,11.36,12.13,24.63,-6.38,12.45,21.09,8.59,7.819999999999999,S&P500,V,161.0,280,8
109250,2023-08-31,2023,CPRT,44.83,1.44,2.36,27.25,49.87,-3.88,12.408000000000001,48.43,25.81,0.9199999999999999,S&P500,CPRT,162.0,60,8
109521,2023-08-31,2023,TAP,58.35,-8.41,4.01,21.89,27.28,0.16,12.404,35.69,30.3,12.42,S&P500,TAP,163.0,41,8
109433,2023-08-31,2023,MMM,82.92,-2.9,16.03,2.02,-9.39,-12.23,12.318999999999999,-6.49,4.92,18.93,S&P500,MMM,164.0,278,8
109289,2023-08-31,2023,AME,156.69,0.57,10.14,13.07,33.64,-7.21,12.269,33.07,12.5,9.57,S&P500,AME,165.0,101,8
109408,2023-08-31,2023,ADSK,221.94,4.69,11.31,11.7,10.01,-6.77,12.128,5.319999999999999,7.009999999999999,6.62,S&P500,ADSK,166.0,250,8
109283,2023-08-31,2023,ROK,298.92,-6.83,12.46,6.7,33.97,-8.4,12.084999999999999,40.8,13.530000000000001,19.29,S&P500,ROK,167.0,62,8
109590,2023-08-31,2023,FCX,38.57,-10.62,16.65,-1.87,36.99,-6.56,11.968999999999998,47.61,8.75,27.269999999999996,S&P500,FCX,168.0,151,8
