Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
4292,2001-02-28,2001,CSX,1.24,10.65,30.12,43.68,57.78,0.78,37.491,47.13,33.03,19.47,S&P500,CSX,23.0,72,2
4266,2001-02-28,2001,LOW,9.78,4.55,39.58,24.85,17.21,4.6,37.191,12.66,20.3,35.03,S&P500,LOW,24.0,82,2
4150,2001-02-28,2001,ANDV,5.25,11.46,33.93,31.32,36.65,-1.5,35.132999999999996,25.189999999999998,19.86,22.47,S&P500,ANDV,25.0,138,2
4400,2001-02-28,2001,MTB,34.99,0.66,25.55,42.5,88.2,2.04,34.819,87.54,41.84,24.89,S&P500,MTB,26.0,17,2
4405,2001-02-28,2001,ANF,18.85,-4.86,35.86,22.31,94.75,15.3,34.512,99.61,27.169999999999998,40.72,S&P500,ANF,27.0,12,2
4185,2001-02-28,2001,FHN,14.74,-3.88,23.82,43.54,87.44,0.36,34.478,91.32,47.42,27.7,S&P500,FHN,28.0,7,2
4387,2001-02-28,2001,RF,10.53,0.84,25.03,40.93,55.35,-4.33,33.809,54.51,40.089999999999996,24.19,S&P500,RF,29.0,23,2
4233,2001-02-28,2001,SWK,17.99,1.4,29.19,31.24,56.82,-4.69,32.789,55.42,29.84,27.790000000000003,S&P500,SWK,30.0,31,2
4325,2001-02-28,2001,CVS,19.41,3.04,7.36,64.62,75.16,-4.11,30.696,72.11999999999999,61.580000000000005,4.32,S&P500,CVS,31.0,52,2
4169,2001-02-28,2001,HUM,11.79,12.97,12.5,57.38,98.17,-22.37,30.405,85.2,44.410000000000004,-0.47000000000000064,S&P500,HUM,32.0,59,2
4122,2001-02-28,2001,AN,8.3,10.67,28.93,27.69,21.58,8.43,30.259999999999998,10.909999999999998,17.020000000000003,18.259999999999998,S&P500,AN,33.0,182,2
4230,2001-02-28,2001,JEF,6.87,2.28,24.5,31.65,60.91,-5.69,29.581999999999997,58.629999999999995,29.369999999999997,22.22,S&P500,JEF,34.0,29,2
4394,2001-02-28,2001,BBY,9.9,-17.75,59.07,-34.59,-25.02,-12.21,29.287999999999993,-7.27,-16.840000000000003,76.82,S&P500,BBY,35.0,296,2
4244,2001-02-28,2001,COST,27.85,-9.73,27.97,21.23,-15.87,-5.99,29.043999999999997,-6.139999999999999,30.96,37.7,S&P500,COST,36.0,30,2
4307,2001-02-28,2001,UNP,8.38,3.7,18.66,39.48,47.5,2.75,28.484,43.8,35.779999999999994,14.96,S&P500,UNP,37.0,98,2
4198,2001-02-28,2001,NBR,1211.17,-3.91,29.04,19.21,58.05,-8.57,28.403000000000002,61.959999999999994,23.12,32.95,S&P500,NBR,38.0,56,2
4422,2001-02-28,2001,DHI,4.97,-2.9,23.09,27.21,123.04,2.97,27.337,125.94000000000001,30.11,25.99,S&P500,DHI,39.0,14,2
4320,2001-02-28,2001,NUE,5.69,6.76,27.7,21.3,-9.58,-8.97,27.234,-16.34,14.540000000000001,20.939999999999998,S&P500,NUE,40.0,108,2
4418,2001-02-28,2001,NWL,11.42,-2.51,36.43,3.28,17.13,0.72,27.064,19.64,5.789999999999999,38.94,S&P500,NWL,41.0,43,2
4263,2001-02-28,2001,PPG,14.08,11.58,23.61,28.32,7.08,-9.8,26.697,-4.5,16.740000000000002,12.03,S&P500,PPG,42.0,177,2
4196,2001-02-28,2001,TPR,2.43,-10.7,36.23,0.0,0.0,-4.08,26.430999999999997,10.7,10.7,46.92999999999999,S&P500,TPR,43.0,45,2
4260,2001-02-28,2001,COR,8.61,12.31,9.08,52.94,268.89,-8.69,26.301000000000002,256.58,40.629999999999995,-3.2300000000000004,S&P500,COR,44.0,76,2
4336,2001-02-28,2001,ROP,16.54,1.25,25.89,20.33,43.64,-7.68,26.129999999999995,42.39,19.08,24.64,S&P500,ROP,45.0,81,2
4401,2001-02-28,2001,EG,40.75,10.19,5.09,57.3,159.2,5.28,25.464000000000002,149.01,47.11,-5.1,S&P500,EG,46.0,97,2
4356,2001-02-28,2001,THC,123.01,5.75,8.38,49.33,163.73,-4.62,25.023,157.98,43.58,2.630000000000001,S&P500,THC,47.0,65,2
4322,2001-02-28,2001,EA,24.28,9.14,40.11,-7.35,0.0,8.5,24.222999999999995,-9.14,-16.490000000000002,30.97,S&P500,EA,48.0,259,2
4348,2001-02-28,2001,MAS,11.91,-2.63,21.69,21.39,34.09,3.29,24.002000000000002,36.720000000000006,24.02,24.32,S&P500,MAS,49.0,40,2
4130,2001-02-28,2001,KSS,33.95,-7.17,23.05,17.66,73.88,-6.4,23.915999999999997,81.05,24.83,30.22,S&P500,KSS,50.0,42,2
4330,2001-02-28,2001,F,11.57,-1.35,23.56,17.6,26.82,1.11,23.667,28.17,18.950000000000003,24.91,S&P500,F,51.0,191,2
4201,2001-02-28,2001,WY,8.66,2.36,23.79,17.9,8.17,-5.49,23.576999999999998,5.8100000000000005,15.54,21.43,S&P500,WY,52.0,121,2
4351,2001-02-28,2001,L,15.37,11.8,15.29,35.0,147.64,9.34,23.523,135.83999999999997,23.2,3.4899999999999984,S&P500,L,53.0,55,2
4217,2001-02-28,2001,ITT,4.97,1.76,21.73,21.08,69.53,-4.09,23.467,67.77,19.319999999999997,19.97,S&P500,ITT,54.0,66,2
4363,2001-02-28,2001,TGNA,17.88,4.32,23.81,17.7,2.94,-9.4,23.314999999999998,-1.3800000000000003,13.379999999999999,19.49,S&P500,TGNA,55.0,137,2
4170,2001-02-28,2001,NSC,10.73,10.78,26.33,14.57,38.88,-7.46,23.180999999999997,28.1,3.790000000000001,15.549999999999999,S&P500,NSC,56.0,198,2
4272,2001-02-28,2001,NYT,32.37,1.67,25.5,13.42,5.87,-7.31,23.050999999999995,4.2,11.75,23.83,S&P500,NYT,57.0,129,2
4241,2001-02-28,2001,AA,62.09,-2.67,27.4,8.43,6.15,0.53,22.818999999999996,8.82,11.1,30.07,S&P500,AA,58.0,51,2
4184,2001-02-28,2001,GIS,10.34,7.04,9.76,41.51,40.14,-4.1,22.732,33.1,34.47,2.7199999999999998,S&P500,GIS,59.0,170,2
4346,2001-02-28,2001,BC,14.72,9.68,24.63,14.93,23.48,-7.8,22.245,13.8,5.25,14.95,S&P500,BC,60.0,233,2
4359,2001-02-28,2001,DOC,3.31,1.07,17.72,24.22,39.36,8.34,21.985,38.29,23.15,16.65,S&P500,DOC,61.0,154,2
4362,2001-02-28,2001,OKE,2.95,-1.66,8.42,39.6,101.29,-6.96,21.900000000000002,102.95,41.26,10.08,S&P500,OKE,62.0,25,2
4182,2001-02-28,2001,EMN,11.13,10.15,20.27,21.69,49.2,-3.51,21.849999999999998,39.050000000000004,11.540000000000001,10.12,S&P500,EMN,63.0,185,2
4232,2001-02-28,2001,LH,32.85,17.82,12.98,35.66,301.25,-25.08,21.567999999999998,283.43,17.839999999999996,-4.84,S&P500,LH,64.0,100,2
4326,2001-02-28,2001,PPL,7.33,8.92,10.13,38.23,136.1,-3.23,21.491,127.17999999999999,29.309999999999995,1.2100000000000009,S&P500,PPL,65.0,64,2
4202,2001-02-28,2001,HSY,17.89,8.18,1.77,51.49,48.87,8.16,21.017000000000003,40.69,43.31,-6.41,S&P500,HSY,66.0,88,2
4383,2001-02-28,2001,ORLY,0.63,-15.83,13.91,24.18,35.27,5.28,20.992,51.1,40.01,29.740000000000002,S&P500,ORLY,67.0,22,2
4191,2001-02-28,2001,AET,8.37,-2.62,10.62,33.11,81.06,-3.52,20.939999999999998,83.68,35.73,13.239999999999998,S&P500,AET,68.0,24,2
4375,2001-02-28,2001,TFC,14.19,-1.36,8.96,35.4,58.45,-2.66,20.568,59.81,36.76,10.32,S&P500,TFC,69.0,38,2
4371,2001-02-28,2001,LEN,12.04,-3.5,12.07,28.6,115.59,12.28,20.239,119.09,32.1,15.57,S&P500,LEN,70.0,37,2
4166,2001-02-28,2001,VLO,4.49,6.31,16.83,22.2,45.16,-3.14,20.03,38.849999999999994,15.89,10.52,S&P500,VLO,71.0,111,2
4295,2001-02-28,2001,SJM,12.12,5.68,8.26,36.64,53.1,1.16,19.87,47.42,30.96,2.58,S&P500,SJM,72.0,68,2
4257,2001-02-28,2001,BAC,13.66,-4.76,28.35,-2.99,16.43,7.99,19.124999999999996,21.189999999999998,1.7699999999999996,33.11,S&P500,BAC,73.0,134,2
4157,2001-02-28,2001,LMT,19.61,8.02,9.85,32.45,118.74,-4.55,19.073,110.72,24.430000000000003,1.83,S&P500,LMT,74.0,192,2
4163,2001-02-28,2001,LEG,7.67,-7.34,19.29,10.78,17.8,-0.57,18.549,25.14,18.119999999999997,26.63,S&P500,LEG,75.0,54,2
4238,2001-02-28,2001,ALL,21.78,3.01,4.71,38.37,106.89,5.22,18.343999999999998,103.88,35.36,1.7000000000000002,S&P500,ALL,76.0,119,2
4331,2001-02-28,2001,MMM,23.72,2.44,13.49,22.61,30.95,-7.85,18.243000000000002,28.509999999999998,20.169999999999998,11.05,S&P500,MMM,77.0,78,2
4239,2001-02-28,2001,PH,19.12,-1.34,11.7,24.7,20.75,-7.69,18.204,22.09,26.04,13.04,S&P500,PH,78.0,135,2
4282,2001-02-28,2001,MKC,5.91,7.82,6.09,36.28,47.05,7.37,17.993000000000002,39.23,28.46,-1.7300000000000004,S&P500,MKC,79.0,79,2
4147,2001-02-28,2001,TIE,2.13,-15.58,24.89,-2.74,89.11,5.76,17.884999999999998,104.69,12.84,40.47,S&P500,TIE,80.0,5,2
4206,2001-02-28,2001,AEP,16.62,11.42,4.76,39.17,80.04,-1.14,17.858,68.62,27.75,-6.66,S&P500,AEP,81.0,93,2
4297,2001-02-28,2001,LIN,14.14,0.61,24.61,1.52,34.3,0.5,17.773999999999997,33.69,0.91,24.0,S&P500,LIN,82.0,95,2
4265,2001-02-28,2001,DD,9.08,-3.99,8.6,28.18,-5.54,-3.27,17.691,-1.5499999999999998,32.17,12.59,S&P500,DD,83.0,102,2
4324,2001-02-28,2001,IRM,4.21,4.87,17.54,14.32,27.9,-1.77,17.519,23.029999999999998,9.45,12.669999999999998,S&P500,IRM,84.0,176,2
4274,2001-02-28,2001,WM,14.09,3.98,5.98,33.93,69.23,-2.64,17.36,65.25,29.95,2.0000000000000004,S&P500,WM,85.0,46,2
4353,2001-02-28,2001,APD,20.66,7.36,18.28,12.77,61.02,-4.84,17.168,53.660000000000004,5.409999999999999,10.920000000000002,S&P500,APD,86.0,188,2
4417,2001-02-28,2001,NI,4.12,6.43,12.66,22.27,132.75,8.7,17.127,126.32,15.84,6.23,S&P500,NI,87.0,70,2
4148,2001-02-28,2001,D,11.72,7.13,10.34,26.47,87.27,-1.66,17.113,80.14,19.34,3.21,S&P500,D,88.0,89,2
4420,2001-02-28,2001,GEN,2.04,-11.31,26.56,-6.66,-36.22,-8.23,17.058999999999997,-24.909999999999997,4.65,37.87,S&P500,GEN,89.0,116,2
4333,2001-02-28,2001,PSA,10.09,-1.04,18.42,10.14,24.16,2.89,17.054,25.2,11.18,19.46,S&P500,PSA,90.0,144,2
4337,2001-02-28,2001,RTX,14.35,4.21,10.34,25.56,54.86,-5.92,17.041,50.65,21.349999999999998,6.13,S&P500,RTX,91.0,110,2
4246,2001-02-28,2001,YUM,4.65,6.89,6.94,32.12,44.6,-0.81,17.017,37.71,25.229999999999997,0.05000000000000071,S&P500,YUM,92.0,33,2
4115,2001-02-28,2001,SPG,7.76,-0.8,13.87,17.47,18.76,-0.04,16.777,19.560000000000002,18.27,14.67,S&P500,SPG,93.0,124,2
4317,2001-02-28,2001,KEY,10.81,-1.34,5.48,31.81,61.65,-0.77,16.694,62.99,33.15,6.82,S&P500,KEY,94.0,44,2
4290,2001-02-28,2001,ROK,10.18,-2.05,14.81,14.99,4.21,-20.91,16.567999999999998,6.26,17.04,16.86,S&P500,ROK,95.0,47,2
4411,2001-02-28,2001,EXPD,11.29,0.11,12.53,19.28,55.11,-13.6,16.472,55.0,19.17,12.42,S&P500,EXPD,96.0,133,2
4142,2001-02-28,2001,IP,14.54,-1.9,11.93,19.8,5.21,-4.2,16.461,7.109999999999999,21.7,13.83,S&P500,IP,97.0,153,2
4407,2001-02-28,2001,WELL,5.05,3.14,16.6,12.67,40.05,9.01,16.374000000000002,36.91,9.53,13.46,S&P500,WELL,98.0,189,2
4360,2001-02-28,2001,R,11.08,4.13,18.97,8.6,15.34,-12.33,16.305999999999997,11.21,4.47,14.84,S&P500,R,99.0,247,2
4133,2001-02-28,2001,IVZ,17.58,-13.69,24.83,-6.76,76.1,-26.68,16.045999999999996,89.78999999999999,6.93,38.519999999999996,S&P500,IVZ,100.0,143,2
4339,2001-02-28,2001,BEN,6.7,-10.74,15.47,10.18,54.59,-6.14,15.975000000000001,65.33,20.92,26.21,S&P500,BEN,101.0,117,2
4293,2001-02-28,2001,PGR,4.22,5.38,5.88,30.8,66.99,-1.9,15.898,61.60999999999999,25.42,0.5,S&P500,PGR,102.0,140,2
4301,2001-02-28,2001,CMCSA,8.92,0.59,13.5,16.01,6.41,-3.23,15.795000000000002,5.82,15.420000000000002,12.91,S&P500,CMCSA,103.0,142,2
4213,2001-02-28,2001,SHW,5.81,-5.97,15.74,10.43,34.34,1.51,15.786999999999999,40.31,16.4,21.71,S&P500,SHW,104.0,50,2
4119,2001-02-28,2001,HST,5.64,-5.96,8.47,23.12,55.29,-5.41,15.773000000000001,61.25,29.080000000000002,14.43,S&P500,HST,105.0,41,2
4188,2001-02-28,2001,NOC,25.36,8.39,11.43,21.28,110.54,-7.0,15.674,102.15,12.89,3.039999999999999,S&P500,NOC,106.0,161,2
4328,2001-02-28,2001,SBUX,4.42,-4.63,4.53,30.03,35.59,-10.89,15.646,40.220000000000006,34.660000000000004,9.16,S&P500,SBUX,107.0,84,2
4127,2001-02-28,2001,ZION,35.48,3.16,5.52,29.26,10.25,-9.31,15.251999999999999,7.09,26.1,2.3599999999999994,S&P500,ZION,108.0,167,2
4345,2001-02-28,2001,OMC,24.76,-0.67,15.58,9.15,-2.9,-8.44,14.633,-2.23,9.82,16.25,S&P500,OMC,109.0,232,2
4409,2001-02-28,2001,MET,15.15,-6.0,4.14,27.81,0.0,-2.59,14.622,6.0,33.81,10.14,S&P500,MET,110.0,26,2
4288,2001-02-28,2001,BSX,8.24,-1.61,28.08,-13.0,-9.64,22.38,14.617,-8.030000000000001,-11.39,29.689999999999998,S&P500,BSX,111.0,227,2
4251,2001-02-28,2001,JPM,22.6,-15.15,27.46,-15.3,-9.75,-3.77,14.616999999999997,5.4,-0.15000000000000036,42.61,S&P500,JPM,112.0,106,2
4357,2001-02-28,2001,CVG,3.13,-1.15,17.81,4.88,-18.6,-2.33,14.533999999999999,-17.450000000000003,6.029999999999999,18.959999999999997,S&P500,CVG,113.0,80,2
4173,2001-02-28,2001,PEG,8.28,9.53,6.15,26.98,64.47,-2.51,14.144000000000002,54.94,17.450000000000003,-3.379999999999999,S&P500,PEG,114.0,160,2
4277,2001-02-28,2001,GHC,270.96,6.06,7.94,22.71,28.76,-7.0,14.036000000000001,22.700000000000003,16.650000000000002,1.8800000000000008,S&P500,GHC,115.0,118,2
4212,2001-02-28,2001,USB,9.91,-1.69,20.57,-1.5,34.02,0.81,13.968,35.71,0.18999999999999995,22.26,S&P500,USB,116.0,75,2
4283,2001-02-28,2001,BRK-B,46.78,3.96,7.59,22.27,62.43,-6.97,13.825,58.47,18.31,3.63,S&P500,BRK-B,117.0,130,2
4228,2001-02-28,2001,EXC,9.26,8.96,-0.48,37.15,79.08,0.35,13.628,70.12,28.189999999999998,-9.440000000000001,S&P500,EXC,118.0,94,2
4415,2001-02-28,2001,RSG,6.96,21.02,14.27,13.78,54.79,12.68,13.399,33.769999999999996,-7.24,-6.75,S&P500,RSG,119.0,252,2
4132,2001-02-28,2001,OXY,5.89,5.64,12.19,13.54,56.63,4.21,13.385,50.99,7.8999999999999995,6.55,S&P500,OXY,120.0,113,2
4143,2001-02-28,2001,MBI,19.49,6.0,10.64,16.26,100.84,6.5,13.352,94.84,10.260000000000002,4.640000000000001,S&P500,MBI,121.0,162,2
4158,2001-02-28,2001,AMD,21.5,-12.6,40.98,-42.67,8.86,23.44,12.877999999999997,21.46,-30.07,53.58,S&P500,AMD,122.0,280,2
4384,2001-02-28,2001,BALL,2.04,3.99,6.72,20.49,57.06,10.8,12.501,53.07,16.5,2.7299999999999995,S&P500,BALL,123.0,107,2
4192,2001-02-28,2001,PNC,32.52,-6.11,5.23,19.62,85.68,-2.52,12.120000000000001,91.79,25.73,11.34,S&P500,PNC,124.0,57,2
4349,2001-02-28,2001,BDX,18.48,4.65,6.13,20.61,17.52,-1.57,12.07,12.87,15.959999999999999,1.4799999999999995,S&P500,BDX,125.0,115,2
4338,2001-02-28,2001,BMS,10.3,3.82,15.44,3.22,17.77,-2.73,11.714,13.95,-0.5999999999999996,11.62,S&P500,BMS,126.0,91,2
4234,2001-02-28,2001,SYK,22.17,24.23,5.49,25.5,92.28,-6.95,11.620000000000001,68.05,1.2699999999999996,-18.740000000000002,S&P500,SYK,127.0,237,2
4332,2001-02-28,2001,CMS,14.2,1.43,7.59,16.0,87.21,0.14,11.57,85.77999999999999,14.57,6.16,S&P500,CMS,128.0,131,2
4404,2001-02-28,2001,CAT,11.2,-5.92,6.62,15.3,23.05,6.68,11.346,28.97,21.22,12.54,S&P500,CAT,129.0,34,2
4305,2001-02-28,2001,NOV,12.66,-0.79,13.57,4.36,49.28,-4.34,11.322,50.07,5.15,14.36,S&P500,NOV,130.0,77,2
4162,2001-02-28,2001,SYY,14.12,1.26,-1.08,29.5,68.0,-2.75,10.918000000000001,66.74,28.24,-2.34,S&P500,SYY,131.0,101,2
4408,2001-02-28,2001,DE,12.55,-5.17,0.51,25.02,16.53,-10.18,10.882000000000001,21.700000000000003,30.189999999999998,5.68,S&P500,DE,132.0,109,2
4224,2001-02-28,2001,PBI,10.52,-1.81,18.15,-5.19,-28.84,2.06,10.809999999999997,-27.03,-3.3800000000000003,19.959999999999997,S&P500,PBI,133.0,141,2
4255,2001-02-28,2001,CNP,10.78,12.47,8.03,15.58,113.11,7.71,10.606,100.64,3.1099999999999994,-4.440000000000001,S&P500,CNP,134.0,231,2
4208,2001-02-28,2001,WFC,12.5,-3.63,5.13,16.03,53.25,-0.34,10.366,56.88,19.66,8.76,S&P500,WFC,135.0,90,2
4366,2001-02-28,2001,UNH,11.4,5.0,0.98,25.33,131.83,0.1,10.318,126.83000000000001,20.33,-4.02,S&P500,UNH,136.0,104,2
4155,2001-02-28,2001,CTSH,1.54,-14.72,13.51,-1.75,-23.02,-28.42,10.229,-8.299999999999999,12.97,28.23,S&P500,CTSH,137.0,99,2
4129,2001-02-28,2001,KMB,29.36,10.42,2.65,23.25,41.5,-4.75,10.113,31.08,12.83,-7.77,S&P500,KMB,138.0,206,2
4247,2001-02-28,2001,CAH,30.46,6.51,1.59,24.12,143.14,-4.65,10.110000000000001,136.63,17.61,-4.92,S&P500,CAH,139.0,149,2
4124,2001-02-28,2001,BAX,15.79,4.79,7.87,12.14,79.08,2.23,9.886,74.28999999999999,7.3500000000000005,3.08,S&P500,BAX,140.0,155,2
4369,2001-02-28,2001,ITW,17.43,-7.56,7.9,8.75,18.74,-5.81,9.786000000000001,26.299999999999997,16.31,15.46,S&P500,ITW,141.0,105,2
4204,2001-02-28,2001,DVN,17.08,4.01,15.84,-2.52,53.59,2.19,9.678999999999998,49.580000000000005,-6.529999999999999,11.83,S&P500,DVN,142.0,127,2
4189,2001-02-28,2001,TSN,8.34,-6.99,-9.65,38.1,24.07,6.82,9.184000000000001,31.060000000000002,45.09,-2.66,S&P500,TSN,143.0,32,2
4309,2001-02-28,2001,WDC,2.49,-21.97,26.77,-29.87,-8.44,15.53,8.987999999999996,13.53,-7.900000000000002,48.739999999999995,S&P500,WDC,144.0,271,2
4126,2001-02-28,2001,WMB,11.9,6.57,18.36,-9.14,1.13,3.11,8.538999999999998,-5.44,-15.71,11.79,S&P500,WMB,145.0,264,2
4361,2001-02-28,2001,EP,32.98,-53.2,-8.4,22.24,29.38,-36.39,8.335999999999999,82.58,75.44,44.800000000000004,S&P500,EP,146.0,2,2
4200,2001-02-28,2001,FITB,25.66,-9.18,0.65,17.27,57.82,-0.32,8.281,67.0,26.45,9.83,S&P500,FITB,147.0,49,2
4118,2001-02-28,2001,MUR,6.85,9.32,15.69,-4.48,27.44,5.73,8.258999999999999,18.12,-13.8,6.369999999999999,S&P500,MUR,148.0,242,2
4364,2001-02-28,2001,XEL,10.31,10.72,4.81,14.79,70.8,8.17,8.211,60.08,4.0699999999999985,-5.910000000000001,S&P500,XEL,149.0,178,2
4267,2001-02-28,2001,ED,12.29,7.13,0.48,21.4,42.43,0.62,8.183,35.3,14.27,-6.65,S&P500,ED,150.0,179,2
4216,2001-02-28,2001,UNM,14.21,-10.44,-2.59,21.84,101.04,11.65,7.9670000000000005,111.48,32.28,7.85,S&P500,UNM,151.0,145,2
4131,2001-02-28,2001,BF-B,4.11,-4.08,-1.44,21.09,36.53,-1.93,7.836,40.61,25.17,2.64,S&P500,BF-B,152.0,87,2
4180,2001-02-28,2001,EOG,7.36,-0.32,2.81,14.17,187.04,-5.44,7.667,187.35999999999999,14.49,3.13,S&P500,EOG,153.0,48,2
4306,2001-02-28,2001,NEE,3.72,13.14,-0.95,23.94,74.95,-5.76,7.597,61.81,10.8,-14.09,S&P500,NEE,154.0,220,2
4154,2001-02-28,2001,ETR,7.48,10.57,-4.77,29.7,99.16,-2.14,7.484000000000001,88.59,19.13,-15.34,S&P500,ETR,155.0,173,2
4354,2001-02-28,2001,EQR,7.83,-0.53,3.71,12.04,39.56,1.42,7.465999999999999,40.09,12.569999999999999,4.24,S&P500,EQR,156.0,147,2
4340,2001-02-28,2001,CL,17.0,-1.71,0.79,16.62,14.46,-6.42,7.372000000000001,16.17,18.330000000000002,2.5,S&P500,CL,157.0,201,2
4168,2001-02-28,2001,GWW,23.31,-10.68,-3.8,22.38,-16.67,-3.31,7.36,-5.990000000000002,33.06,6.88,S&P500,GWW,158.0,61,2
4313,2001-02-28,2001,XRAY,10.0,8.86,4.16,13.14,47.98,-2.79,7.282,39.12,4.280000000000001,-4.699999999999999,S&P500,XRAY,159.0,226,2
4398,2001-02-28,2001,SPGI,19.2,-7.29,11.43,-4.03,17.88,1.17,7.118,25.169999999999998,3.26,18.72,S&P500,SPGI,160.0,224,2
4406,2001-02-28,2001,AMGN,48.74,2.49,13.26,-4.95,5.68,-16.48,7.052999999999999,3.1899999999999995,-7.44,10.77,S&P500,AMGN,161.0,114,2
4427,2001-02-28,2001,BIIB,56.38,-4.14,-2.84,21.13,20.05,-29.05,6.878,24.19,25.27,1.2999999999999998,S&P500,BIIB,162.0,166,2
4276,2001-02-28,2001,MCO,10.5,-3.56,4.11,8.75,37.84,2.23,6.7330000000000005,41.400000000000006,12.31,7.67,S&P500,MCO,163.0,139,2
4302,2001-02-28,2001,PCAR,2.66,-7.38,0.46,13.21,13.13,-3.37,6.344000000000001,20.51,20.59,7.84,S&P500,PCAR,164.0,74,2
4176,2001-02-28,2001,FLS,5.16,-6.83,0.3,13.51,82.61,6.86,6.297,89.44,20.34,7.13,S&P500,FLS,165.0,63,2
4125,2001-02-28,2001,MAR,15.72,-7.54,3.15,8.34,55.87,-3.38,6.295,63.41,15.879999999999999,10.69,S&P500,MAR,166.0,125,2
4141,2001-02-28,2001,CMI,5.29,-0.74,5.46,5.86,14.82,1.6,6.24,15.56,6.6000000000000005,6.2,S&P500,CMI,167.0,122,2
4284,2001-02-28,2001,TMO,22.71,-5.9,-3.79,20.65,78.56,-19.43,6.197,84.46000000000001,26.549999999999997,2.1100000000000003,S&P500,TMO,168.0,96,2
4273,2001-02-28,2001,HON,23.79,-0.71,-3.76,21.12,-1.3,-12.69,5.8870000000000005,-0.5900000000000001,21.830000000000002,-3.05,S&P500,HON,169.0,187,2
